59 4.791650410E+06 0.95748 4.51809 4.94058 21.61356 0.00002
60 4.865605993E+06 0.96186 4.51682 4.94425 21.60488 0.00002
61 4.938144068E+06 0.96629 4.51553 4.94793 21.59628 0.00002
62 5.008978782E+06 0.97073 4.51421 4.95155 21.58780 0.00002
63 5.078408246E+06 0.97519 4.51288 4.95514 21.57940 0.00002
64 5.146520999E+06 0.97968 4.51152 4.95868 21.57108 0.00002
65 5.213314509E+06 0.98419 4.51014 4.96217 21.56285 0.00002
66 5.278764081E+06 0.98872 4.50873 4.96561 21.55472 0.00002
67 5.342852231E+06 0.99328 4.50730 4.96899 21.54670 0.00002
68 5.405427687E+06 0.99783 4.50585 4.97231 21.53881 0.00002
69 5.466604893E+06 1.00239 4.50439 4.97558 21.53104 0.00002
70 5.526649056E+06 1.00698 4.50291 4.97882 21.52337 0.00002
71 5.585624859E+06 1.01158 4.50140 4.98202 21.51580 0.00003
72 5.643556951E+06 1.01621 4.49988 4.98519 21.50831 0.00003
73 5.700469489E+06 1.02086 4.49835 4.98834 21.50092 0.00003
74 5.756430395E+06 1.02551 4.49681 4.99149 21.49362 0.00003
75 5.811946208E+06 1.03022 4.49524 4.99465 21.48634 0.00003
76 5.866771563E+06 1.03498 4.49365 4.99780 21.47912 0.00003
77 5.920706096E+06 1.03976 4.49204 5.00093 21.47199 0.00003
78 5.973689195E+06 1.04457 4.49041 5.00402 21.46496 0.00003
79 6.025695392E+06 1.04941 4.48875 5.00707 21.45804 0.00003
80 6.076699800E+06 1.05426 4.48708 5.01007 21.45124 0.00003
81 6.126664062E+06 1.05917 4.48536 5.01303 21.44457 0.00003
82 6.175289192E+06 1.06409 4.48362 5.01591 21.43807 0.00003
83 6.222323553E+06 1.06897 4.48188 5.01870 21.43178 0.00003
84 6.268249858E+06 1.07384 4.48013 5.02144 21.42564 0.00004
85 6.313390713E+06 1.07872 4.47837 5.02416 21.41960 0.00004
86 6.357796814E+06 1.08361 4.47661 5.02689 21.41367 0.00004
87 6.401974383E+06 1.08857 4.47482 5.02966 21.40778 0.00004
88 6.445788406E+06 1.09359 4.47300 5.03243 21.40194 0.00004
89 6.488954575E+06 1.09865 4.47116 5.03519 21.39620 0.00004
90 6.531386969E+06 1.10373 4.46930 5.03791 21.39056 0.00004
91 6.573076250E+06 1.10884 4.46742 5.04061 21.38504 0.00004
92 6.614030619E+06 1.11396 4.46553 5.04328 21.37964 0.00005
93 6.654254461E+06 1.11911 4.46361 5.04591 21.37435 0.00005
94 6.693757363E+06 1.12427 4.46168 5.04851 21.36918 0.00005
95 6.732539762E+06 1.12945 4.45973 5.05107 21.36412 0.00005
96 6.770592158E+06 1.13463 4.45777 5.05359 21.35919 0.00005
97 6.807894675E+06 1.13982 4.45579 5.05603 21.35439 0.00005
98 6.844346083E+06 1.14498 4.45380 5.05840 21.34972 0.00006
99 6.879868131E+06 1.15010 4.45182 5.06071 21.34521 0.00006
100 6.914699177E+06 1.15528 4.44981 5.06302 21.34082 0.00006
101 6.948714351E+06 1.16047 4.44779 5.06533 21.33657 0.00006
102 6.982158581E+06 1.16569 4.44576 5.06766 21.33242 0.00007
103 7.015365228E+06 1.17097 4.44370 5.07000 21.32833 0.00007
104 7.048178864E+06 1.17630 4.44162 5.07234 21.32434 0.00007
105 7.080472537E+06 1.18166 4.43952 5.07465 21.32044 0.00008
106 7.112215048E+06 1.18703 4.43740 5.07691 21.31570 0.00008
107 7.143306954E+06 1.19242 4.43526 5.07912 21.31007 0.00008
108 7.173739669E+06 1.19782 4.43310 5.08127 21.30356 0.00009
109 7.203525101E+06 1.20321 4.43093 5.08337 21.29621 0.00009
110 7.232714068E+06 1.20860 4.42874 5.08541 21.28803 0.00010
111 7.261324477E+06 1.21399 4.42654 5.08740 21.27905 0.00010
112 7.289321094E+06 1.21936 4.42434 5.08931 21.26930 6.34693
113 7.316693565E+06 1.22393 4.42249 5.09104 21.25896 7.10330
114 7.330379800E+06 1.22621 4.42153 5.09178 21.25359 7.12722
115 7.346803282E+06 1.22934 4.42023 5.09284 21.24681 7.13792
116 7.366511460E+06 1.23323 4.41862 5.09417 21.23818 7.14379
117 7.390161274E+06 1.23797 4.41665 5.09577 21.22708 7.14573
118 7.418541051E+06 1.24377 4.41423 5.09770 21.21266 7.14387
119 7.446467128E+06 1.24957 4.41180 5.09960 21.19739 7.13929
120 7.473799426E+06 1.25535 4.40939 5.10148 21.18138 7.13331
121 7.500514196E+06 1.26107 4.40699 5.10332 21.16468 7.12662
122 7.526638479E+06 1.26673 4.40461 5.10515 21.14734 7.11988
123 7.552199950E+06 1.27228 4.40228 5.10695 21.12939 7.11285
124 7.577226537E+06 1.27769 4.40003 5.10873 21.11088 7.10468
125 7.601783307E+06 1.28290 4.39787 5.11050 21.09180 7.09541
126 7.625936276E+06 1.28787 4.39583 5.11229 21.07219 7.08753
127 7.649717944E+06 1.29251 4.39396 5.11411 21.05208 7.08134
128 7.673106132E+06 1.29671 4.39233 5.11597 21.03157 7.07611
129 7.695787186E+06 1.30030 4.39101 5.11789 21.01106 7.07152
130 7.716846859E+06 1.30300 4.39015 5.11984 20.99156 7.06763
131 7.735291335E+06 1.30441 4.38992 5.12172 20.97424 7.06458
132 7.750600785E+06 1.30449 4.39031 5.12347 20.95980 7.06231
133 7.762636519E+06 1.30346 4.39122 5.12504 20.94851 7.06068
134 7.771601797E+06 1.30177 4.39241 5.12640 20.94018 7.05958
135 7.778496398E+06 1.29967 4.39375 5.12760 20.93387 7.05911
136 7.783964712E+06 1.29733 4.39520 5.12871 20.92894 7.05924
137 7.788405090E+06 1.29483 4.39671 5.12975 20.92502 7.05956
138 7.792074361E+06 1.29223 4.39827 5.13076 20.92185 7.06000
139 7.795146142E+06 1.28955 4.39985 5.13175 20.91926 7.06054
140 7.797746999E+06 1.28685 4.40145 5.13272 20.91711 7.06115
141 7.799970716E+06 1.28413 4.40305 5.13370 20.91533 7.06181
142 7.801886663E+06 1.28140 4.40466 5.13468 20.91383 7.06251
143 7.803544842E+06 1.27868 4.40627 5.13567 20.91257 7.06322
144 7.804985229E+06 1.27600 4.40786 5.13667 20.91150 7.06395
145 7.806244482E+06 1.27336 4.40943 5.13770 20.91060 7.06469
146 7.807347394E+06 1.27079 4.41098 5.13875 20.90984 7.06539
147 7.808315518E+06 1.26829 4.41250 5.13982 20.90919 7.06605
148 7.809166337E+06 1.26588 4.41398 5.14093 20.90864 7.06668
149 7.809914183E+06 1.26357 4.41542 5.14206 20.90817 7.06727
150 7.810570933E+06 1.26134 4.41683 5.14323 20.90777 7.06783
151 7.811147046E+06 1.25921 4.41819 5.14443 20.90743 7.06834
152 7.811651744E+06 1.25717 4.41952 5.14566 20.90715 7.06879
153 7.812092627E+06 1.25523 4.42080 5.14691 20.90691 7.06918
154 7.812478747E+06 1.25340 4.42203 5.14818 20.90670 7.06952
155 7.812816834E+06 1.25167 4.42322 5.14946 20.90653 7.06977
156 7.813112974E+06 1.25004 4.42435 5.15075 20.90639 7.06990
157 7.813372614E+06 1.24851 4.42544 5.15203 20.90627 7.06987
158 7.813600391E+06 1.24707 4.42648 5.15331 20.90616 7.06949
159 7.813800247E+06 1.24571 4.42748 5.15459 20.90608 7.06880
160 7.813975567E+06 1.24444 4.42843 5.15585 20.90600 7.06776
161 7.814129547E+06 1.24324 4.42934 5.15708 20.90594 7.06658
162 7.814264876E+06 1.24210 4.43021 5.15830 20.90589 7.06527
163 7.814383633E+06 1.24103 4.43105 5.15949 20.90585 7.06380
164 7.814487749E+06 1.24002 4.43184 5.16063 20.90581 7.06224
165 7.814581590E+06 1.23908 4.43257 5.16169 20.90578 7.06045
166 7.814665417E+06 1.23824 4.43323 5.16263 20.90575 7.05874
167 7.814747679E+06 1.23743 4.43386 5.16352 20.90572 7.05703
168 7.814829417E+06 1.23663 4.43446 5.16435 20.90570 7.05527
169 7.814911270E+06 1.23586 4.43504 5.16513 20.90568 7.05349
170 7.814993882E+06 1.23512 4.43559 5.16584 20.90565 7.05169
171 7.815077758E+06 1.23440 4.43612 5.16650 20.90563 7.04988
172 7.815163367E+06 1.23371 4.43661 5.16709 20.90561 7.04810
173 7.815251152E+06 1.23305 4.43706 5.16760 20.90559 7.04638
174 7.815341584E+06 1.23244 4.43748 5.16803 20.90556 7.04478
175 7.815435131E+06 1.23188 4.43784 5.16837 20.90554 7.04367
176 7.815532341E+06 1.23137 4.43816 5.16861 20.90552 7.04376
177 7.815633674E+06 1.23093 4.43841 5.16874 20.90550 7.04320
178 7.815739754E+06 1.23057 4.43859 5.16874 20.90547 7.04193
179 7.815851059E+06 1.23030 4.43869 5.16861 20.90545 7.03993
180 7.815967903E+06 1.23014 4.43870 5.16832 20.90543 7.03723
181 7.816090775E+06 1.23011 4.43860 5.16786 20.90540 7.03395
182 7.816219827E+06 1.23024 4.43838 5.16722 20.90537 7.03032
183 7.816354160E+06 1.23055 4.43801 5.16638 20.90534 7.02673
184 7.816492385E+06 1.23105 4.43751 5.16537 20.90531 7.02235
185 7.816633519E+06 1.23175 4.43686 5.16419 20.90527 7.00215
186 7.816776901E+06 1.23268 4.43606 5.16287 20.90523 6.97506
187 7.816924282E+06 1.23388 4.43510 5.16139 20.90519 6.94299
188 7.817073214E+06 1.23536 4.43396 5.15981 20.90515 6.90855
189 7.817222894E+06 1.23714 4.43266 5.15816 20.90510 6.87383
190 7.817372703E+06 1.23926 4.43118 5.15649 20.90504 6.84073
191 7.817521801E+06 1.24173 4.42954 5.15485 20.90498 6.81124
192 7.817669688E+06 1.24459 4.42772 5.15331 20.90492 6.78747
193 7.817816010E+06 1.24782 4.42576 5.15192 20.90485 6.77115
194 7.817960469E+06 1.25145 4.42364 5.15071 20.90478 6.76121
195 7.818102615E+06 1.25544 4.42140 5.14971 20.90470 6.74924
196 7.818242111E+06 1.25978 4.41904 5.14895 20.90462 6.72629
197 7.818379200E+06 1.26444 4.41658 5.14843 20.90454 6.70225
198 7.818513864E+06 1.26938 4.41403 5.14812 20.90445 6.67840
199 7.818645533E+06 1.27453 4.41143 5.14802 20.90435 6.65559
200 7.818774259E+06 1.27987 4.40878 5.14809 20.90425 6.63437
201 7.818900162E+06 1.28534 4.40610 5.14831 20.90415 6.61521
202 7.819023418E+06 1.29093 4.40339 5.14867 20.90404 6.59852
203 7.819144278E+06 1.29660 4.40067 5.14913 20.90393 6.58468
204 7.819263006E+06 1.30235 4.39794 5.14969 20.90382 6.57359
205 7.819379747E+06 1.30814 4.39519 5.15030 20.90370 6.56499
206 7.819494766E+06 1.31395 4.39246 5.15097 20.90358 6.55860
207 7.819608794E+06 1.31982 4.38970 5.15169 20.90346 6.55379
208 7.819721740E+06 1.32573 4.38693 5.15244 20.90333 6.55051
209 7.819833686E+06 1.33167 4.38416 5.15321 20.90319 6.54031
210 7.819944774E+06 1.33766 4.38136 5.15401 20.90305 6.52772
211 7.820054233E+06 1.34362 4.37858 5.15482 20.90291 6.51484
212 7.820162675E+06 1.34960 4.37580 5.15563 20.90277 6.50196
213 7.820270394E+06 1.35560 4.37300 5.15645 20.90262 6.48933
214 7.820377484E+06 1.36161 4.37020 5.15726 20.90246 6.47720
215 7.820484021E+06 1.36765 4.36738 5.15808 20.90231 6.46579
216 7.820590074E+06 1.37367 4.36458 5.15889 20.90215 6.45532
217 7.820696189E+06 1.37971 4.36176 5.15970 20.90198 6.44598
218 7.820802260E+06 1.38578 4.35893 5.16051 20.90181 6.43786
219 7.820908067E+06 1.39188 4.35608 5.16130 20.90163 6.43090
220 7.821013542E+06 1.39799 4.35321 5.16207 20.90145 6.42516
221 7.821118729E+06 1.40412 4.35034 5.16283 20.90127 6.42038
222 7.821223646E+06 1.41028 4.34745 5.16358 20.90109 6.41647
223 7.821328287E+06 1.41645 4.34454 5.16432 20.90091 6.41341
224 7.821432654E+06 1.42265 4.34162 5.16504 20.90074 6.41119
225 7.821536758E+06 1.42887 4.33869 5.16575 20.90056 6.40420
226 7.821640611E+06 1.43505 4.33578 5.16646 20.90039 6.39534
227 7.821744217E+06 1.44124 4.33286 5.16715 20.90021 6.38619
228 7.821847405E+06 1.44743 4.32993 5.16782 20.90004 6.37699
229 7.821950276E+06 1.45364 4.32699 5.16848 20.89987 6.36789
230 7.822052834E+06 1.45986 4.32404 5.16913 20.89970 6.35907
231 7.822155085E+06 1.46610 4.32108 5.16976 20.89953 6.35066
232 7.822257041E+06 1.47236 4.31811 5.17038 20.89936 6.34280
233 7.822358715E+06 1.47864 4.31512 5.17099 20.89919 6.33565
234 7.822460122E+06 1.48493 4.31212 5.17158 20.89903 6.32929
235 7.822561276E+06 1.49121 4.30913 5.17216 20.89886 6.32366
236 7.822662664E+06 1.49748 4.30613 5.17272 20.89870 6.31875
237 7.822764337E+06 1.50381 4.30310 5.17326 20.89854 6.31458
238 7.822865811E+06 1.51015 4.30006 5.17379 20.89837 6.31103
239 7.822967067E+06 1.51653 4.29700 5.17430 20.89821 6.30803
240 7.823068076E+06 1.52292 4.29393 5.17480 20.89805 6.30557
241 7.823168820E+06 1.52935 4.29084 5.17529 20.89789 6.30364
242 7.823269290E+06 1.53580 4.28773 5.17576 20.89773 6.30124
243 7.823369470E+06 1.54229 4.28460 5.17622 20.89758 6.29516
244 7.823469158E+06 1.54876 4.28148 5.17667 20.89742 6.28877
245 7.823568046E+06 1.55514 4.27839 5.17711 20.89727 6.28223
246 7.823667443E+06 1.56160 4.27527 5.17753 20.89712 6.27562
247 7.823766516E+06 1.56808 4.27214 5.17795 20.89697 6.26910
248 7.823865219E+06 1.57458 4.26899 5.17835 20.89682 6.26275
249 7.823963545E+06 1.58110 4.26582 5.17874 20.89667 6.25666
250 7.824061494E+06 1.58765 4.26264 5.17911 20.89652 6.25092
251 7.824159065E+06 1.59423 4.25945 5.17948 20.89638 6.24558
252 7.824256256E+06 1.60083 4.25623 5.17983 20.89623 6.24071
253 7.824353068E+06 1.60744 4.25301 5.18018 20.89609 6.23636
254 7.824449718E+06 1.61398 4.24983 5.18051 20.89595 6.23244
255 7.824547156E+06 1.62062 4.24659 5.18082 20.89581 6.22895
256 7.824644264E+06 1.62729 4.24333 5.18112 20.89566 6.22595
257 7.824740998E+06 1.63399 4.24005 5.18141 20.89553 6.22337
258 7.824837346E+06 1.64072 4.23675 5.18168 20.89539 6.22113
259 7.824933292E+06 1.64748 4.23344 5.18195 20.89525 6.21920
260 7.825028809E+06 1.65427 4.23010 5.18220 20.89512 6.21758
261 7.825123884E+06 1.66110 4.22675 5.18244 20.89498 6.21625
262 7.825218503E+06 1.66795 4.22338 5.18266 20.89485 6.21504
263 7.825312760E+06 1.67470 4.22006 5.18288 20.89472 6.21114
264 7.825407968E+06 1.68158 4.21667 5.18309 20.89459 6.20697
265 7.825502063E+06 1.68844 4.21329 5.18329 20.89447 6.20274
266 7.825595616E+06 1.69532 4.20990 5.18347 20.89434 6.19850
267 7.825688636E+06 1.70224 4.20648 5.18365 20.89421 6.19428
268 7.825781113E+06 1.70919 4.20305 5.18382 20.89409 6.19015
269 7.825873039E+06 1.71617 4.19960 5.18397 20.89397 6.18613
270 7.825964403E+06 1.72318 4.19613 5.18412 20.89385 6.18227
271 7.826055192E+06 1.73022 4.19264 5.18425 20.89373 6.17859
272 7.826145448E+06 1.73712 4.18922 5.18438 20.89362 6.17507
273 7.826236746E+06 1.74417 4.18573 5.18449 20.89350 6.17173
274 7.826327544E+06 1.75125 4.18221 5.18460 20.89339 6.16865
275 7.826417716E+06 1.75837 4.17868 5.18470 20.89327 6.16586
276 7.826507214E+06 1.76551 4.17513 5.18479 20.89316 6.16336
277 7.826595995E+06 1.77269 4.17157 5.18488 20.89305 6.16109
278 7.826683960E+06 1.77988 4.16799 5.18495 20.89294 6.15907
279 7.826771088E+06 1.78709 4.16439 5.18500 20.89284 6.15727
280 7.826857359E+06 1.79431 4.16080 5.18505 20.89273 6.15569
281 7.826942887E+06 1.80136 4.15728 5.18509 20.89263 6.15424
282 7.827029333E+06 1.80856 4.15369 5.18512 20.89253 6.15292
283 7.827115013E+06 1.81578 4.15009 5.18514 20.89243 6.15173
284 7.827199802E+06 1.82301 4.14647 5.18514 20.89233 6.15067
285 7.827283651E+06 1.83026 4.14285 5.18514 20.89223 6.14972
286 7.827366548E+06 1.83752 4.13921 5.18514 20.89214 6.14888
287 7.827448491E+06 1.84480 4.13557 5.18512 20.89205 6.14812
288 7.827529482E+06 1.85211 4.13191 5.18510 20.89195 6.14745
289 7.827609522E+06 1.85936 4.12828 5.18507 20.89187 6.14684
290 7.827689208E+06 1.86649 4.12470 5.18503 20.89178 6.14556
291 7.827769622E+06 1.87377 4.12105 5.18498 20.89169 6.14383
292 7.827848993E+06 1.88106 4.11739 5.18493 20.89160 6.14212
293 7.827927345E+06 1.88836 4.11373 5.18486 20.89152 6.14044
294 7.828004827E+06 1.89568 4.11005 5.18480 20.89144 6.13879
295 7.828081435E+06 1.90303 4.10635 5.18472 20.89136 6.13720
296 7.828157166E+06 1.91041 4.10264 5.18464 20.89128 6.13567
297 7.828232015E+06 1.91782 4.09892 5.18456 20.89120 6.13419
298 7.828305973E+06 1.92508 4.09527 5.18447 20.89113 6.13274
299 7.828380505E+06 1.93238 4.09159 5.18437 20.89105 6.13129
300 7.828455184E+06 1.93979 4.08786 5.18426 20.89097 6.12990
301 7.828529083E+06 1.94724 4.08410 5.18414 20.89089 6.12859
302 7.828602135E+06 1.95472 4.08033 5.18402 20.89082 6.12735
303 7.828674312E+06 1.96223 4.07655 5.18389 20.89074 6.12620
304 7.828745590E+06 1.96977 4.07274 5.18376 20.89066 6.12513
305 7.828815943E+06 1.97735 4.06892 5.18362 20.89059 6.12414
306 7.828885341E+06 1.98493 4.06510 5.18349 20.89051 6.12322
307 7.828953922E+06 1.99224 4.06141 5.18336 20.89043 6.12231
308 7.829023886E+06 1.99980 4.05759 5.18320 20.89035 6.12145
309 7.829093104E+06 2.00740 4.05375 5.18305 20.89027 6.12067
310 7.829161391E+06 2.01503 4.04990 5.18289 20.89018 6.11996
311 7.829228703E+06 2.02267 4.04603 5.18272 20.89010 6.11933
312 7.829295009E+06 2.03035 4.04216 5.18256 20.89001 6.11878
313 7.829360305E+06 2.03804 4.03827 5.18239 20.88992 6.11830
314 7.829424586E+06 2.04576 4.03436 5.18222 20.88983 6.11788
315 7.829487828E+06 2.05326 4.03057 5.18206 20.88974 6.11748
316 7.829551833E+06 2.06083 4.02675 5.18189 20.88965 6.11711
317 7.829616002E+06 2.06854 4.02285 5.18171 20.88955 6.11684
318 7.829679343E+06 2.07629 4.01892 5.18152 20.88944 6.11669
319 7.829741787E+06 2.08407 4.01499 5.18132 20.88934 6.11664
320 7.829803324E+06 2.09188 4.01103 5.18112 20.88923 6.11665
321 7.829863958E+06 2.09972 4.00706 5.18093 20.88912 6.11671
322 7.829923677E+06 2.10760 4.00307 5.18072 20.88901 6.11682
323 7.829982475E+06 2.11534 3.99915 5.18054 20.88890 6.11694
324 7.830041512E+06 2.12300 3.99528 5.18036 20.88878 6.11705
325 7.830101555E+06 2.13091 3.99127 5.18015 20.88866 6.11720
326 7.830160968E+06 2.13888 3.98723 5.17993 20.88853 6.11736
327 7.830219608E+06 2.14690 3.98317 5.17971 20.88841 6.11752
328 7.830277471E+06 2.15497 3.97908 5.17948 20.88828 6.11770
329 7.830334597E+06 2.16309 3.97496 5.17925 20.88816 6.11788
330 7.830391049E+06 2.17128 3.97080 5.17902 20.88803 6.11807
331 7.830446878E+06 2.17943 3.96667 5.17880 20.88790 6.11826
332 7.830502747E+06 2.18739 3.96264 5.17861 20.88777 6.11844
333 7.830560460E+06 2.19571 3.95843 5.17836 20.88764 6.11863
334 7.830618023E+06 2.20416 3.95413 5.17810 20.88750 6.11883
335 7.830675164E+06 2.21272 3.94979 5.17782 20.88735 6.11903
336 7.830731911E+06 2.22139 3.94538 5.17755 20.88721 6.11923
337 7.830788371E+06 2.23019 3.94091 5.17726 20.88706 6.11942
338 7.830844778E+06 2.23913 3.93636 5.17696 20.88691 6.11961
339 7.830901500E+06 2.24827 3.93172 5.17665 20.88676 6.11980
340 7.830958894E+06 2.25729 3.92715 5.17640 20.88660 6.11998
341 7.831019520E+06 2.26682 3.92230 5.17607 20.88643 6.12016
342 7.831082616E+06 2.27687 3.91717 5.17568 20.88625 6.12034
343 7.831148452E+06 2.28752 3.91174 5.17525 20.88605 6.12051
344 7.831218633E+06 2.29901 3.90587 5.17477 20.88584 6.12068
345 7.831296681E+06 2.31192 3.89927 5.17418 20.88559 6.12049
346 7.831389549E+06 2.32740 3.89135 5.17342 20.88529 6.11966
347 7.831484540E+06 2.34331 3.88317 5.17254 20.88498 6.11809
348 7.831549391E+06 2.35417 3.87756 5.17182 20.88475 6.11658
349 7.831596751E+06 2.36218 3.87340 5.17121 20.88459 6.11527
350 7.831636017E+06 2.36894 3.86988 5.17065 20.88445 6.11409
351 7.831670511E+06 2.37478 3.86686 5.17025 20.88433 6.11304
352 7.831703242E+06 2.38016 3.86409 5.16992 20.88421 6.11207
353 7.831735254E+06 2.38535 3.86139 5.16950 20.88409 6.11114
354 7.831765910E+06 2.39038 3.85876 5.16905 20.88398 6.11026
355 7.831795171E+06 2.39527 3.85620 5.16857 20.88387 6.10944
356 7.831823105E+06 2.40008 3.85367 5.16808 20.88377 6.10868
357 7.831849776E+06 2.40479 3.85119 5.16758 20.88367 6.10800
358 7.831875420E+06 2.40937 3.84878 5.16713 20.88357 6.10741
359 7.831900709E+06 2.41390 3.84644 5.16678 20.88347 6.10689
360 7.831926228E+06 2.41838 3.84413 5.16651 20.88338 6.10644
361 7.831952439E+06 2.42290 3.84177 5.16612 20.88327 6.10605
362 7.831978527E+06 2.42747 3.83937 5.16567 20.88317 6.10572
363 7.832004083E+06 2.43205 3.83696 5.16517 20.88307 6.10547
364 7.832028937E+06 2.43663 3.83454 5.16467 20.88297 6.10500
365 7.832053216E+06 2.44114 3.83217 5.16420 20.88287 6.10447
366 7.832077611E+06 2.44575 3.82974 5.16371 20.88278 6.10391
367 7.832101814E+06 2.45038 3.82733 5.16334 20.88268 6.10336
368 7.832126363E+06 2.45505 3.82493 5.16305 20.88258 6.10281
369 7.832151632E+06 2.45980 3.82245 5.16263 20.88247 6.10225
370 7.832177013E+06 2.46464 3.81990 5.16213 20.88237 6.10169
371 7.832202128E+06 2.46953 3.81733 5.16161 20.88226 6.10114
372 7.832227007E+06 2.47440 3.81477 5.16112 20.88216 6.10063
373 7.832252141E+06 2.47939 3.81214 5.16060 20.88205 6.10012
374 7.832277264E+06 2.48447 3.80947 5.16004 20.88195 6.09964
375 7.832302249E+06 2.48963 3.80677 5.15960 20.88184 6.09920
376 7.832327543E+06 2.49487 3.80407 5.15925 20.88173 6.09879
377 7.832353515E+06 2.50020 3.80128 5.15877 20.88162 6.09841
378 7.832379711E+06 2.50561 3.79844 5.15823 20.88150 6.09806
379 7.832405953E+06 2.51101 3.79561 5.15771 20.88139 6.09776
380 7.832432675E+06 2.51655 3.79270 5.15715 20.88127 6.09749
381 7.832459604E+06 2.52224 3.78970 5.15654 20.88115 6.09727
382 7.832486566E+06 2.52807 3.78663 5.15589 20.88103 6.09708
383 7.832513451E+06 2.53405 3.78347 5.15523 20.88091 6.09693
384 7.832540243E+06 2.54017 3.78031 5.15481 20.88079 6.09675
385 7.832567688E+06 2.54639 3.77706 5.15426 20.88066 6.09655
386 7.832595404E+06 2.55263 3.77380 5.15369 20.88053 6.09632
387 7.832623608E+06 2.55898 3.77047 5.15308 20.88040 6.09607
388 7.832652025E+06 2.56542 3.76708 5.15240 20.88027 6.09581
