63 4.519195437E+06 1.01446 4.52682 5.08945 24.30443 0.00002
64 4.576073489E+06 1.01895 4.52537 5.09260 24.29167 0.00002
65 4.631923462E+06 1.02346 4.52389 5.09573 24.27904 0.00002
66 4.686693400E+06 1.02805 4.52238 5.09885 24.26656 0.00002
67 4.740053552E+06 1.03264 4.52085 5.10191 24.25433 0.00002
68 4.792271629E+06 1.03724 4.51930 5.10491 24.24229 0.00002
69 4.843392231E+06 1.04184 4.51773 5.10785 24.23043 0.00002
70 4.893495035E+06 1.04646 4.51615 5.11076 24.21875 0.00002
71 4.942700513E+06 1.05110 4.51455 5.11363 24.20722 0.00002
72 4.991069968E+06 1.05575 4.51293 5.11648 24.19584 0.00002
73 5.038624981E+06 1.06044 4.51130 5.11930 24.18461 0.00003
74 5.085386511E+06 1.06514 4.50964 5.12210 24.17352 0.00003
75 5.131365474E+06 1.06987 4.50797 5.12487 24.16259 0.00003
76 5.176668534E+06 1.07461 4.50630 5.12766 24.15178 0.00003
77 5.221576585E+06 1.07942 4.50459 5.13046 24.14104 0.00003
78 5.265882557E+06 1.08427 4.50286 5.13324 24.13042 0.00003
79 5.309451833E+06 1.08915 4.50111 5.13600 24.11995 0.00003
80 5.352240421E+06 1.09406 4.49934 5.13871 24.10966 0.00003
81 5.394230489E+06 1.09898 4.49754 5.14138 24.09955 0.00003
82 5.435396118E+06 1.10392 4.49572 5.14397 24.08964 0.00003
83 5.475666676E+06 1.10884 4.49389 5.14649 24.07995 0.00003
84 5.514961404E+06 1.11382 4.49203 5.14899 24.07050 0.00003
85 5.553193084E+06 1.11878 4.49016 5.15145 24.06133 0.00003
86 5.590659793E+06 1.12375 4.48829 5.15389 24.05235 0.00004
87 5.627563561E+06 1.12875 4.48640 5.15635 24.04353 0.00004
88 5.664243458E+06 1.13382 4.48449 5.15884 24.03478 0.00004
89 5.700507298E+06 1.13895 4.48254 5.16133 24.02615 0.00004
90 5.736200403E+06 1.14412 4.48058 5.16379 24.01769 0.00004
91 5.771277312E+06 1.14931 4.47859 5.16623 24.00940 0.00004
92 5.805739363E+06 1.15452 4.47659 5.16864 24.00129 0.00004
93 5.839600216E+06 1.15975 4.47457 5.17102 23.99336 0.00004
94 5.872894852E+06 1.16499 4.47253 5.17337 23.98561 0.00005
95 5.905649100E+06 1.17026 4.47048 5.17569 23.97802 0.00005
96 5.937851692E+06 1.17553 4.46841 5.17797 23.97061 0.00005
97 5.969497677E+06 1.18081 4.46633 5.18020 23.96338 0.00005
98 6.000569006E+06 1.18608 4.46424 5.18237 23.95633 0.00005
99 6.030979799E+06 1.19131 4.46215 5.18448 23.94949 0.00005
100 6.060805544E+06 1.19655 4.46006 5.18656 23.94283 0.00006
101 6.090156266E+06 1.20179 4.45795 5.18862 23.93634 0.00006
102 6.119070704E+06 1.20718 4.45578 5.19074 23.93001 0.00006
103 6.147259052E+06 1.21257 4.45362 5.19285 23.92389 0.00006
104 6.175073960E+06 1.21800 4.45143 5.19497 23.91792 0.00007
105 6.202539745E+06 1.22347 4.44922 5.19707 23.91208 0.00007
106 6.229587360E+06 1.22895 4.44700 5.19916 23.90640 0.00007
107 6.256201492E+06 1.23446 4.44477 5.20123 23.90087 0.00008
108 6.282391997E+06 1.23997 4.44252 5.20327 23.89550 0.00008
109 6.308173270E+06 1.24549 4.44027 5.20529 23.89027 0.00008
110 6.333558034E+06 1.25103 4.43799 5.20727 23.88432 0.00009
111 6.358490581E+06 1.25656 4.43570 5.20918 23.87707 0.00009
112 6.382930879E+06 1.26204 4.43343 5.21101 23.86858 0.00010
113 6.406930122E+06 1.26747 4.43115 5.21278 23.85889 8.45185
114 6.430432528E+06 1.27191 4.42934 5.21443 23.84832 8.51869
115 6.442183732E+06 1.27415 4.42839 5.21510 23.84275 8.52913
116 6.456285176E+06 1.27731 4.42706 5.21608 23.83560 8.53250
117 6.473206909E+06 1.28126 4.42538 5.21730 23.82630 8.53195
118 6.493512988E+06 1.28610 4.42333 5.21878 23.81408 8.52793
119 6.517880284E+06 1.29205 4.42081 5.22058 23.79786 8.52313
120 6.541863930E+06 1.29806 4.41825 5.22237 23.78032 8.52062
121 6.565272818E+06 1.30406 4.41569 5.22413 23.76166 8.51869
122 6.588090604E+06 1.31000 4.41315 5.22584 23.74198 8.51527
123 6.610353768E+06 1.31586 4.41063 5.22750 23.72132 8.50909
124 6.632101786E+06 1.32159 4.40817 5.22913 23.69974 8.49905
125 6.653395808E+06 1.32716 4.40579 5.23072 23.67728 8.48514
126 6.674281864E+06 1.33257 4.40348 5.23230 23.65397 8.47192
127 6.694763399E+06 1.33779 4.40126 5.23388 23.62990 8.46127
128 6.714858965E+06 1.34275 4.39918 5.23547 23.60512 8.45289
129 6.734557518E+06 1.34733 4.39730 5.23709 23.57978 8.44631
130 6.753852856E+06 1.35145 4.39566 5.23877 23.55402 8.44121
131 6.772178201E+06 1.35493 4.39435 5.24050 23.52877 8.43697
132 6.788852991E+06 1.35732 4.39358 5.24222 23.50528 8.43349
133 6.803321312E+06 1.35838 4.39347 5.24387 23.48467 8.43075
134 6.815150303E+06 1.35814 4.39397 5.24539 23.46780 8.42869
135 6.824242580E+06 1.35689 4.39493 5.24675 23.45494 8.42722
136 6.831051742E+06 1.35508 4.39613 5.24792 23.44543 8.42651
137 6.836349200E+06 1.35293 4.39747 5.24899 23.43815 8.42662
138 6.840587267E+06 1.35057 4.39890 5.24998 23.43244 8.42695
139 6.844055386E+06 1.34807 4.40039 5.25092 23.42787 8.42744
140 6.846947527E+06 1.34548 4.40191 5.25184 23.42415 8.42805
141 6.849394087E+06 1.34285 4.40345 5.25273 23.42108 8.42875
142 6.851485916E+06 1.34018 4.40501 5.25363 23.41852 8.42951
143 6.853287458E+06 1.33750 4.40657 5.25452 23.41638 8.43032
144 6.854847113E+06 1.33480 4.40814 5.25543 23.41458 8.43115
145 6.856198532E+06 1.33212 4.40971 5.25634 23.41307 8.43199
146 6.857375992E+06 1.32949 4.41126 5.25727 23.41179 8.43284
147 6.858407125E+06 1.32691 4.41279 5.25822 23.41072 8.43367
148 6.859311797E+06 1.32440 4.41429 5.25919 23.40980 8.43446
149 6.860107066E+06 1.32196 4.41575 5.26018 23.40903 8.43521
150 6.860806284E+06 1.31962 4.41718 5.26120 23.40837 8.43592
151 6.861421044E+06 1.31736 4.41857 5.26225 23.40781 8.43660
152 6.861961196E+06 1.31520 4.41992 5.26332 23.40734 8.43725
153 6.862435381E+06 1.31313 4.42123 5.26443 23.40694 8.43784
154 6.862851002E+06 1.31112 4.42252 5.26555 23.40661 8.43837
155 6.863213799E+06 1.30922 4.42376 5.26670 23.40633 8.43885
156 6.863531915E+06 1.30741 4.42495 5.26786 23.40609 8.43927
157 6.863810856E+06 1.30571 4.42609 5.26902 23.40590 8.43960
158 6.864055688E+06 1.30410 4.42719 5.27019 23.40573 8.43984
159 6.864270739E+06 1.30257 4.42824 5.27136 23.40559 8.43998
160 6.864459757E+06 1.30113 4.42926 5.27253 23.40547 8.44005
161 6.864625915E+06 1.29977 4.43023 5.27370 23.40537 8.43985
162 6.864771959E+06 1.29849 4.43116 5.27485 23.40529 8.43921
163 6.864900484E+06 1.29727 4.43205 5.27599 23.40522 8.43808
164 6.865013628E+06 1.29611 4.43291 5.27712 23.40516 8.43683
165 6.865113042E+06 1.29501 4.43374 5.27822 23.40511 8.43546
166 6.865200578E+06 1.29395 4.43454 5.27928 23.40507 8.43391
167 6.865277175E+06 1.29300 4.43525 5.28023 23.40504 8.43238
168 6.865350196E+06 1.29210 4.43592 5.28112 23.40501 8.43085
169 6.865421865E+06 1.29122 4.43657 5.28197 23.40498 8.42927
170 6.865493063E+06 1.29036 4.43720 5.28277 23.40495 8.42764
171 6.865564433E+06 1.28951 4.43782 5.28353 23.40493 8.42594
172 6.865636451E+06 1.28869 4.43841 5.28424 23.40490 8.42417
173 6.865709525E+06 1.28789 4.43897 5.28490 23.40488 8.42232
174 6.865784043E+06 1.28711 4.43951 5.28551 23.40486 8.42039
175 6.865860367E+06 1.28636 4.44002 5.28606 23.40483 8.41838
176 6.865938869E+06 1.28565 4.44050 5.28654 23.40481 8.41629
177 6.866019995E+06 1.28498 4.44094 5.28695 23.40478 8.41416
178 6.866104123E+06 1.28436 4.44133 5.28728 23.40475 8.41202
179 6.866191715E+06 1.28380 4.44167 5.28753 23.40473 8.40996
180 6.866283255E+06 1.28331 4.44195 5.28768 23.40470 8.40808
181 6.866379272E+06 1.28290 4.44217 5.28772 23.40467 8.40774
182 6.866480165E+06 1.28258 4.44231 5.28764 23.40463 8.40761
183 6.866586277E+06 1.28238 4.44235 5.28742 23.40460 8.40619
184 6.866698473E+06 1.28233 4.44229 5.28705 23.40456 8.40261
185 6.866816973E+06 1.28246 4.44209 5.28651 23.40453 8.39494
186 6.866941231E+06 1.28278 4.44174 5.28578 23.40449 8.37927
187 6.867069795E+06 1.28333 4.44125 5.28489 23.40445 8.35524
188 6.867202372E+06 1.28412 4.44058 5.28382 23.40440 8.32445
189 6.867338170E+06 1.28517 4.43975 5.28258 23.40436 8.29073
190 6.867476105E+06 1.28651 4.43874 5.28121 23.40432 8.25887
191 6.867614881E+06 1.28815 4.43755 5.27974 23.40427 8.22537
192 6.867753272E+06 1.29012 4.43618 5.27820 23.40421 8.18767
193 6.867891339E+06 1.29246 4.43462 5.27664 23.40415 8.14832
194 6.868028795E+06 1.29523 4.43285 5.27510 23.40408 8.10775
195 6.868164950E+06 1.29843 4.43089 5.27365 23.40400 8.06662
196 6.868299750E+06 1.30209 4.42873 5.27234 23.40391 8.02618
197 6.868432457E+06 1.30619 4.42640 5.27121 23.40382 7.98744
198 6.868562140E+06 1.31070 4.42392 5.27030 23.40372 7.95131
199 6.868688585E+06 1.31558 4.42130 5.26962 23.40361 7.91827
200 6.868811561E+06 1.32078 4.41859 5.26917 23.40349 7.88885
201 6.868930967E+06 1.32623 4.41581 5.26893 23.40337 7.86352
202 6.869046861E+06 1.33189 4.41297 5.26889 23.40325 7.84277
203 6.869159380E+06 1.33769 4.41010 5.26901 23.40311 7.82704
204 6.869268808E+06 1.34362 4.40720 5.26927 23.40297 7.81623
205 6.869375466E+06 1.34963 4.40428 5.26964 23.40283 7.80911
206 6.869479600E+06 1.35572 4.40135 5.27009 23.40268 7.80507
207 6.869581603E+06 1.36185 4.39842 5.27062 23.40253 7.79192
208 6.869682009E+06 1.36799 4.39550 5.27121 23.40237 7.77686
209 6.869780450E+06 1.37415 4.39257 5.27184 23.40220 7.76093
210 6.869877388E+06 1.38034 4.38965 5.27250 23.40203 7.74460
211 6.869973027E+06 1.38655 4.38671 5.27318 23.40186 7.72819
212 6.870067531E+06 1.39279 4.38377 5.27388 23.40168 7.71194
213 6.870161026E+06 1.39905 4.38081 5.27460 23.40149 7.69605
214 6.870253621E+06 1.40534 4.37785 5.27532 23.40130 7.68069
215 6.870345411E+06 1.41165 4.37488 5.27605 23.40110 7.66602
216 6.870436475E+06 1.41797 4.37190 5.27678 23.40090 7.65220
217 6.870526945E+06 1.42425 4.36894 5.27750 23.40069 7.63936
218 6.870617652E+06 1.43059 4.36595 5.27823 23.40048 7.62767
219 6.870707974E+06 1.43695 4.36295 5.27896 23.40026 7.61744
220 6.870797872E+06 1.44334 4.35994 5.27968 23.40003 7.60884
221 6.870887372E+06 1.44975 4.35692 5.28040 23.39980 7.60180
222 6.870976470E+06 1.45618 4.35387 5.28110 23.39956 7.59608
223 6.871065112E+06 1.46264 4.35082 5.28179 23.39932 7.59163
224 6.871153308E+06 1.46912 4.34775 5.28247 23.39908 7.58814
225 6.871241072E+06 1.47561 4.34467 5.28314 23.39885 7.58555
226 6.871328511E+06 1.48203 4.34162 5.28380 23.39861 7.58040
227 6.871416517E+06 1.48853 4.33853 5.28445 23.39838 7.57165
228 6.871503886E+06 1.49504 4.33544 5.28509 23.39815 7.56220
229 6.871590466E+06 1.50153 4.33235 5.28571 23.39792 7.55235
230 6.871676557E+06 1.50803 4.32925 5.28632 23.39769 7.54224
231 6.871762173E+06 1.51455 4.32614 5.28692 23.39747 7.53203
232 6.871847320E+06 1.52108 4.32302 5.28749 23.39725 7.52183
233 6.871932003E+06 1.52764 4.31989 5.28806 23.39703 7.51176
234 6.872016223E+06 1.53416 4.31676 5.28861 23.39681 7.50189
235 6.872100448E+06 1.54064 4.31365 5.28915 23.39660 7.49223
236 6.872185109E+06 1.54721 4.31051 5.28968 23.39638 7.48288
237 6.872269428E+06 1.55379 4.30734 5.29020 23.39617 7.47405
238 6.872353364E+06 1.56040 4.30417 5.29071 23.39595 7.46583
239 6.872436917E+06 1.56704 4.30097 5.29121 23.39574 7.45831
240 6.872520089E+06 1.57370 4.29777 5.29170 23.39554 7.45160
241 6.872602889E+06 1.58038 4.29454 5.29218 23.39533 7.44575
242 6.872685321E+06 1.58710 4.29130 5.29265 23.39513 7.44080
243 6.872767394E+06 1.59372 4.28811 5.29311 23.39493 7.43649
244 6.872850196E+06 1.60041 4.28487 5.29355 23.39472 7.43284
245 6.872932968E+06 1.60715 4.28161 5.29398 23.39452 7.42984
246 6.873015403E+06 1.61392 4.27833 5.29440 23.39432 7.42733
247 6.873097473E+06 1.62072 4.27503 5.29480 23.39413 7.42530
248 6.873179150E+06 1.62755 4.27171 5.29519 23.39393 7.42374
249 6.873260422E+06 1.63441 4.26838 5.29557 23.39374 7.41963
250 6.873341276E+06 1.64131 4.26502 5.29595 23.39355 7.41409
251 6.873421209E+06 1.64814 4.26169 5.29630 23.39336 7.40821
252 6.873500840E+06 1.65488 4.25841 5.29665 23.39318 7.40201
253 6.873581158E+06 1.66174 4.25507 5.29699 23.39299 7.39556
254 6.873661044E+06 1.66862 4.25171 5.29731 23.39281 7.38903
255 6.873740443E+06 1.67552 4.24833 5.29763 23.39263 7.38249
256 6.873819338E+06 1.68246 4.24494 5.29793 23.39245 7.37600
257 6.873897719E+06 1.68942 4.24153 5.29822 23.39227 7.36961
258 6.873975576E+06 1.69642 4.23811 5.29850 23.39210 7.36335
259 6.874052903E+06 1.70344 4.23466 5.29877 23.39193 7.35727
260 6.874129693E+06 1.71033 4.23128 5.29903 23.39176 7.35132
261 6.874207383E+06 1.71731 4.22785 5.29929 23.39159 7.34549
262 6.874285013E+06 1.72437 4.22439 5.29953 23.39142 7.33991
263 6.874362182E+06 1.73146 4.22090 5.29977 23.39126 7.33464
264 6.874438865E+06 1.73858 4.21740 5.29999 23.39109 7.32973
265 6.874515049E+06 1.74574 4.21387 5.30021 23.39093 7.32519
266 6.874590722E+06 1.75295 4.21032 5.30043 23.39077 7.32104
267 6.874665876E+06 1.76018 4.20675 5.30063 23.39061 7.31730
268 6.874740503E+06 1.76738 4.20321 5.30083 23.39046 7.31396
269 6.874815250E+06 1.77451 4.19969 5.30102 23.39031 7.31098
270 6.874890812E+06 1.78179 4.19609 5.30120 23.39015 7.30833
271 6.874965928E+06 1.78912 4.19247 5.30137 23.39000 7.30602
272 6.875040501E+06 1.79648 4.18883 5.30153 23.38985 7.30403
273 6.875114500E+06 1.80388 4.18517 5.30168 23.38970 7.30233
274 6.875187892E+06 1.81130 4.18149 5.30183 23.38956 7.30085
275 6.875260632E+06 1.81877 4.17780 5.30196 23.38942 7.29957
276 6.875332672E+06 1.82626 4.17408 5.30208 23.38928 7.29846
277 6.875403964E+06 1.83354 4.17047 5.30220 23.38914 7.29749
278 6.875476279E+06 1.84098 4.16678 5.30231 23.38900 7.29666
279 6.875548230E+06 1.84846 4.16306 5.30240 23.38886 7.29413
280 6.875619452E+06 1.85598 4.15932 5.30250 23.38873 7.29143
281 6.875689444E+06 1.86347 4.15560 5.30258 23.38860 7.28869
282 6.875758543E+06 1.87098 4.15187 5.30266 23.38847 7.28592
283 6.875826740E+06 1.87850 4.14812 5.30273 23.38835 7.28315
284 6.875894004E+06 1.88603 4.14437 5.30279 23.38823 7.28043
285 6.875960318E+06 1.89341 4.14070 5.30285 23.38811 7.27769
286 6.876026818E+06 1.90076 4.13704 5.30290 23.38799 7.27489
287 6.876093655E+06 1.90823 4.13331 5.30294 23.38787 7.27211
288 6.876159717E+06 1.91573 4.12956 5.30297 23.38776 7.26940
289 6.876224951E+06 1.92325 4.12581 5.30299 23.38764 7.26678
290 6.876289350E+06 1.93080 4.12204 5.30301 23.38753 7.26425
291 6.876352908E+06 1.93836 4.11827 5.30302 23.38742 7.26182
292 6.876415618E+06 1.94595 4.11447 5.30303 23.38732 7.25950
293 6.876477472E+06 1.95348 4.11071 5.30303 23.38722 7.25724
294 6.876539061E+06 1.96081 4.10704 5.30303 23.38711 7.25496
295 6.876601711E+06 1.96838 4.10325 5.30301 23.38701 7.25271
296 6.876663711E+06 1.97598 4.09945 5.30299 23.38691 7.25056
297 6.876724943E+06 1.98361 4.09562 5.30296 23.38681 7.24852
298 6.876785386E+06 1.99128 4.09178 5.30293 23.38671 7.24658
299 6.876845018E+06 1.99898 4.08792 5.30289 23.38662 7.24476
300 6.876903815E+06 2.00671 4.08405 5.30284 23.38652 7.24305
301 6.876961753E+06 2.01446 4.08016 5.30279 23.38642 7.24145
302 6.877018879E+06 2.02186 4.07645 5.30276 23.38633 7.23981
303 6.877077606E+06 2.02955 4.07259 5.30270 23.38623 7.23821
304 6.877135752E+06 2.03730 4.06870 5.30263 23.38612 7.23671
305 6.877193092E+06 2.04508 4.06479 5.30255 23.38602 7.23531
306 6.877249574E+06 2.05288 4.06087 5.30248 23.38592 7.23403
307 6.877305155E+06 2.06072 4.05693 5.30240 23.38581 7.23286
308 6.877359798E+06 2.06858 4.05298 5.30232 23.38571 7.23180
309 6.877413460E+06 2.07647 4.04901 5.30223 23.38560 7.23085
310 6.877466094E+06 2.08399 4.04524 5.30217 23.38549 7.22989
311 6.877519944E+06 2.09171 4.04136 5.30208 23.38538 7.22895
312 6.877573598E+06 2.09953 4.03742 5.30198 23.38526 7.22809
313 6.877626434E+06 2.10738 4.03347 5.30188 23.38514 7.22733
314 6.877678377E+06 2.11525 4.02951 5.30177 23.38502 7.22670
315 6.877729412E+06 2.12315 4.02553 5.30166 23.38489 7.22620
316 6.877779533E+06 2.13107 4.02154 5.30155 23.38476 7.22582
317 6.877828720E+06 2.13903 4.01753 5.30143 23.38463 7.22554
318 6.877876940E+06 2.14666 4.01370 5.30135 23.38450 7.22521
319 6.877926230E+06 2.15441 4.00979 5.30125 23.38435 7.22488
320 6.877975795E+06 2.16234 4.00580 5.30112 23.38420 7.22463
321 6.878024710E+06 2.17032 4.00178 5.30099 23.38405 7.22444
322 6.878072855E+06 2.17833 3.99774 5.30085 23.38389 7.22430
323 6.878120203E+06 2.18638 3.99368 5.30071 23.38374 7.22422
324 6.878166771E+06 2.19447 3.98959 5.30057 23.38358 7.22419
325 6.878212567E+06 2.20262 3.98548 5.30042 23.38342 7.22418
326 6.878257536E+06 2.21051 3.98151 5.30031 23.38326 7.22415
327 6.878303322E+06 2.21844 3.97752 5.30019 23.38310 7.22411
328 6.878349893E+06 2.22661 3.97339 5.30003 23.38292 7.22409
329 6.878396121E+06 2.23489 3.96921 5.29986 23.38275 7.22410
330 6.878441805E+06 2.24323 3.96500 5.29968 23.38257 7.22414
331 6.878486945E+06 2.25164 3.96074 5.29950 23.38240 7.22420
332 6.878531589E+06 2.26014 3.95645 5.29932 23.38222 7.22428
333 6.878575774E+06 2.26874 3.95210 5.29912 23.38204 7.22439
334 6.878619438E+06 2.27726 3.94780 5.29896 23.38185 7.22449
335 6.878663512E+06 2.28567 3.94356 5.29882 23.38167 7.22456
336 6.878709101E+06 2.29444 3.93912 5.29862 23.38147 7.22464
337 6.878755053E+06 2.30344 3.93457 5.29840 23.38126 7.22472
338 6.878801203E+06 2.31264 3.92991 5.29816 23.38105 7.22482
339 6.878847719E+06 2.32209 3.92512 5.29791 23.38083 7.22491
340 6.878894845E+06 2.33180 3.92020 5.29764 23.38060 7.22497
341 6.878943144E+06 2.34189 3.91508 5.29736 23.38036 7.22501
342 6.878993365E+06 2.35251 3.90969 5.29704 23.38011 7.22496
343 6.879046744E+06 2.36380 3.90397 5.29671 23.37983 7.22451
344 6.879106188E+06 2.37619 3.89768 5.29633 23.37951 7.22347
345 6.879176604E+06 2.39094 3.89016 5.29577 23.37912 7.22136
346 6.879253811E+06 2.40738 3.88176 5.29502 23.37868 7.21770
347 6.879306211E+06 2.41823 3.87620 5.29452 23.37837 7.21452
348 6.879345389E+06 2.42618 3.87212 5.29408 23.37813 7.21189
349 6.879378658E+06 2.43287 3.86867 5.29367 23.37793 7.20958
350 6.879408469E+06 2.43887 3.86557 5.29326 23.37775 7.20751
351 6.879435787E+06 2.44441 3.86270 5.29285 23.37758 7.20564
352 6.879461168E+06 2.44964 3.85998 5.29243 23.37742 7.20398
353 6.879484948E+06 2.45466 3.85736 5.29199 23.37727 7.20251
354 6.879507351E+06 2.45952 3.85482 5.29155 23.37712 7.20123
355 6.879528545E+06 2.46416 3.85243 5.29129 23.37699 7.20020
356 6.879549710E+06 2.46863 3.85014 5.29108 23.37685 7.19936
357 6.879571452E+06 2.47309 3.84784 5.29077 23.37670 7.19867
358 6.879593257E+06 2.47757 3.84551 5.29041 23.37656 7.19817
359 6.879614721E+06 2.48205 3.84316 5.29000 23.37641 7.19793
360 6.879635647E+06 2.48653 3.84081 5.28956 23.37627 7.19765
361 6.879655966E+06 2.49103 3.83845 5.28909 23.37613 7.19722
362 6.879675657E+06 2.49551 3.83609 5.28864 23.37600 7.19667
363 6.879694931E+06 2.49995 3.83380 5.28837 23.37587 7.19605
364 6.879714563E+06 2.50440 3.83153 5.28817 23.37573 7.19538
365 6.879734863E+06 2.50886 3.82922 5.28786 23.37559 7.19467
366 6.879755475E+06 2.51341 3.82685 5.28747 23.37544 7.19391
367 6.879775993E+06 2.51802 3.82444 5.28704 23.37529 7.19315
368 6.879796219E+06 2.52269 3.82199 5.28656 23.37515 7.19240
369 6.879816047E+06 2.52738 3.81952 5.28609 23.37500 7.19169
370 6.879835680E+06 2.53209 3.81706 5.28564 23.37486 7.19103
371 6.879855355E+06 2.53690 3.81457 5.28532 23.37472 7.19043
372 6.879875276E+06 2.54177 3.81208 5.28509 23.37457 7.18991
373 6.879895780E+06 2.54668 3.80954 5.28475 23.37442 7.18945
374 6.879916664E+06 2.55169 3.80693 5.28433 23.37426 7.18906
375 6.879937566E+06 2.55679 3.80426 5.28384 23.37410 7.18876
376 6.879958316E+06 2.56195 3.80155 5.28335 23.37394 7.18864
377 6.879979047E+06 2.56714 3.79884 5.28288 23.37378 7.18851
378 6.880000053E+06 2.57246 3.79606 5.28239 23.37362 7.18829
379 6.880021165E+06 2.57789 3.79323 5.28192 23.37346 7.18799
380 6.880042384E+06 2.58347 3.79037 5.28165 23.37329 7.18765
381 6.880064148E+06 2.58910 3.78746 5.28127 23.37312 7.18727
382 6.880086421E+06 2.59491 3.78443 5.28079 23.37294 7.18685
383 6.880108860E+06 2.60085 3.78133 5.28026 23.37276 7.18641
384 6.880131359E+06 2.60687 3.77819 5.27975 23.37258 7.18596
385 6.880154162E+06 2.61304 3.77497 5.27921 23.37239 7.18551
386 6.880177010E+06 2.61930 3.77170 5.27862 23.37221 7.18507
387 6.880199775E+06 2.62564 3.76837 5.27800 23.37202 7.18465
388 6.880222381E+06 2.63215 3.76500 5.27754 23.37183 7.18426
