29 3.982261660E+06 0.83553 4.50505 4.64449 17.90530 0.00002
30 4.117215526E+06 0.83959 4.50423 4.64934 17.90111 0.00002
31 4.249701737E+06 0.84367 4.50339 4.65416 17.89691 0.00002
32 4.379724174E+06 0.84778 4.50254 4.65895 17.89271 0.00002
33 4.507309313E+06 0.85190 4.50166 4.66370 17.88852 0.00002
34 4.632473244E+06 0.85604 4.50077 4.66842 17.88434 0.00002
35 4.755236522E+06 0.86021 4.49986 4.67310 17.88016 0.00002
36 4.875624653E+06 0.86440 4.49893 4.67775 17.87599 0.00002
37 4.993649480E+06 0.86861 4.49797 4.68235 17.87184 0.00002
38 5.109319516E+06 0.87284 4.49700 4.68691 17.86771 0.00002
39 5.222648846E+06 0.87709 4.49600 4.69142 17.86359 0.00002
40 5.333596719E+06 0.88137 4.49497 4.69587 17.85950 0.00002
41 5.442018259E+06 0.88567 4.49392 4.70025 17.85544 0.00002
42 5.547646019E+06 0.88999 4.49283 4.70455 17.85144 0.00002
43 5.650628306E+06 0.89431 4.49173 4.70878 17.84748 0.00002
44 5.751557514E+06 0.89864 4.49061 4.71298 17.84355 0.00002
45 5.850590221E+06 0.90300 4.48947 4.71713 17.83965 0.00002
46 5.947737268E+06 0.90740 4.48831 4.72128 17.83577 0.00002
47 6.042749627E+06 0.91182 4.48713 4.72539 17.83194 0.00002
48 6.135778150E+06 0.91625 4.48593 4.72945 17.82814 0.00002
49 6.227028892E+06 0.92070 4.48471 4.73348 17.82438 0.00002
50 6.316555057E+06 0.92518 4.48347 4.73746 17.82064 0.00002
51 6.404370000E+06 0.92967 4.48220 4.74141 17.81695 0.00002
52 6.490450058E+06 0.93419 4.48092 4.74531 17.81329 0.00003
53 6.574802275E+06 0.93873 4.47962 4.74917 17.80967 0.00003
54 6.657482375E+06 0.94329 4.47829 4.75298 17.80609 0.00003
55 6.738355360E+06 0.94789 4.47693 4.75672 17.80257 0.00003
56 6.817271134E+06 0.95250 4.47554 4.76040 17.79910 0.00003
57 6.894160310E+06 0.95711 4.47414 4.76401 17.79571 0.00003
58 6.969382894E+06 0.96172 4.47272 4.76757 17.79236 0.00003
59 7.043187416E+06 0.96635 4.47129 4.77109 17.78906 0.00003
60 7.115639597E+06 0.97100 4.46983 4.77458 17.78581 0.00003
61 7.186737557E+06 0.97567 4.46836 4.77803 17.78260 0.00003
62 7.256555125E+06 0.98036 4.46687 4.78145 17.77943 0.00003
63 7.325076727E+06 0.98506 4.46537 4.78483 17.77631 0.00003
64 7.392277865E+06 0.98978 4.46384 4.78818 17.77325 0.00003
65 7.458199285E+06 0.99452 4.46230 4.79149 17.77023 0.00003
66 7.522867756E+06 0.99929 4.46074 4.79476 17.76726 0.00004
67 7.586312874E+06 1.00409 4.45915 4.79801 17.76434 0.00004
68 7.648336656E+06 1.00892 4.45754 4.80123 17.76149 0.00004
69 7.708969821E+06 1.01375 4.45591 4.80440 17.75869 0.00004
70 7.768507756E+06 1.01860 4.45427 4.80753 17.75595 0.00004
71 7.826816570E+06 1.02348 4.45260 4.81059 17.75326 0.00004
72 7.883532258E+06 1.02833 4.45092 4.81359 17.75065 0.00004
73 7.939008734E+06 1.03318 4.44924 4.81655 17.74810 0.00004
74 7.993485310E+06 1.03804 4.44754 4.81947 17.74560 0.00005
75 8.047009387E+06 1.04292 4.44582 4.82237 17.74315 0.00005
76 8.099595390E+06 1.04781 4.44409 4.82523 17.74075 0.00005
77 8.151269724E+06 1.05271 4.44235 4.82808 17.73840 0.00005
78 8.202211629E+06 1.05763 4.44061 4.83093 17.73608 0.00005
79 8.252760422E+06 1.06260 4.43884 4.83378 17.73365 0.00005
80 8.302646587E+06 1.06761 4.43703 4.83660 17.73075 0.00006
81 8.351605047E+06 1.07264 4.43521 4.83937 17.72737 0.00006
82 8.399568606E+06 1.07769 4.43337 4.84209 17.72355 0.00006
83 8.446530157E+06 1.08274 4.43150 4.84474 17.71929 0.00006
84 8.492486835E+06 1.08780 4.42962 4.84733 17.71459 0.00006
85 8.537413306E+06 1.09286 4.42772 4.84985 17.70948 0.00007
86 8.581278258E+06 1.09792 4.42580 4.85229 17.70397 0.00007
87 8.624028277E+06 1.10304 4.42384 4.85469 17.69808 0.00007
88 8.665275158E+06 1.10809 4.42190 4.85701 17.69189 0.00008
89 8.705585745E+06 1.11313 4.41995 4.85928 17.68534 0.00008
90 8.745186207E+06 1.11819 4.41798 4.86152 17.67841 0.00008
91 8.784079407E+06 1.12326 4.41599 4.86373 17.67110 0.00009
92 8.822261152E+06 1.12835 4.41399 4.86590 17.66343 0.00009
93 8.859742904E+06 1.13346 4.41197 4.86804 17.65540 0.00010
94 8.896536764E+06 1.13857 4.40994 4.87015 17.64703 0.00010
95 8.932655866E+06 1.14369 4.40790 4.87223 17.63831 0.00011
96 8.968078333E+06 1.14882 4.40585 4.87427 17.62928 0.00012
97 9.002821575E+06 1.15393 4.40380 4.87629 17.61994 5.40489
98 9.036901814E+06 1.15834 4.40204 4.87809 17.61036 5.31565
99 9.053941933E+06 1.16064 4.40110 4.87893 17.60546 5.34028
100 9.074390076E+06 1.16361 4.39990 4.88007 17.59942 5.35414
101 9.098927847E+06 1.16725 4.39843 4.88146 17.59191 5.36258
102 9.128373173E+06 1.17175 4.39661 4.88317 17.58254 5.36768
103 9.163707565E+06 1.17722 4.39439 4.88526 17.57074 5.36966
104 9.199031260E+06 1.18274 4.39216 4.88736 17.55838 5.36593
105 9.233706111E+06 1.18820 4.38995 4.88946 17.54570 5.35769
106 9.267643847E+06 1.19356 4.38779 4.89154 17.53276 5.35052
107 9.300900009E+06 1.19879 4.38570 4.89362 17.51956 5.34437
108 9.333618915E+06 1.20386 4.38369 4.89571 17.50608 5.33911
109 9.365859199E+06 1.20872 4.38179 4.89782 17.49231 5.33460
110 9.397688145E+06 1.21326 4.38005 4.89997 17.47825 5.33070
111 9.429126074E+06 1.21735 4.37856 4.90218 17.46396 5.32724
112 9.459751265E+06 1.22069 4.37746 4.90445 17.44967 5.32402
113 9.488225861E+06 1.22286 4.37694 4.90673 17.43614 5.32102
114 9.512421327E+06 1.22362 4.37710 4.90887 17.42453 5.31856
115 9.532046928E+06 1.22318 4.37781 4.91084 17.41508 5.31661
116 9.546945412E+06 1.22188 4.37889 4.91256 17.40794 5.31519
117 9.558186886E+06 1.22003 4.38019 4.91406 17.40258 5.31419
118 9.566943454E+06 1.21785 4.38162 4.91541 17.39845 5.31348
119 9.573955641E+06 1.21545 4.38313 4.91665 17.39519 5.31326
120 9.579696194E+06 1.21290 4.38470 4.91783 17.39255 5.31331
121 9.584465890E+06 1.21026 4.38630 4.91897 17.39039 5.31335
122 9.588486955E+06 1.20756 4.38793 4.92008 17.38860 5.31338
123 9.591906129E+06 1.20482 4.38958 4.92119 17.38711 5.31340
124 9.594833527E+06 1.20207 4.39123 4.92230 17.38585 5.31341
125 9.597350924E+06 1.19932 4.39289 4.92343 17.38479 5.31342
126 9.599522748E+06 1.19659 4.39454 4.92458 17.38389 5.31343
127 9.601400881E+06 1.19390 4.39618 4.92576 17.38314 5.31345
128 9.603028590E+06 1.19126 4.39780 4.92697 17.38249 5.31346
129 9.604441422E+06 1.18868 4.39941 4.92822 17.38194 5.31348
130 9.605670832E+06 1.18617 4.40098 4.92950 17.38148 5.31350
131 9.606745442E+06 1.18374 4.40252 4.93081 17.38108 5.31352
132 9.607686123E+06 1.18141 4.40402 4.93215 17.38074 5.31355
133 9.608510701E+06 1.17917 4.40548 4.93352 17.38045 5.31359
134 9.609234128E+06 1.17704 4.40690 4.93491 17.38020 5.31364
135 9.609868439E+06 1.17502 4.40826 4.93633 17.37998 5.31368
136 9.610423971E+06 1.17311 4.40958 4.93779 17.37980 5.31374
137 9.610909983E+06 1.17131 4.41085 4.93926 17.37964 5.31376
138 9.611334766E+06 1.16961 4.41207 4.94075 17.37951 5.31365
139 9.611705587E+06 1.16803 4.41323 4.94223 17.37939 5.31301
140 9.612029708E+06 1.16655 4.41434 4.94371 17.37929 5.31220
141 9.612313520E+06 1.16517 4.41540 4.94517 17.37921 5.31127
142 9.612561986E+06 1.16388 4.41640 4.94661 17.37914 5.31023
143 9.612779529E+06 1.16269 4.41735 4.94803 17.37908 5.30905
144 9.612970157E+06 1.16158 4.41825 4.94940 17.37902 5.30774
145 9.613137252E+06 1.16055 4.41910 4.95074 17.37898 5.30629
146 9.613283566E+06 1.15960 4.41990 4.95203 17.37894 5.30473
147 9.613412316E+06 1.15872 4.42064 4.95323 17.37891 5.30293
148 9.613523816E+06 1.15795 4.42128 4.95428 17.37888 5.30119
149 9.613629945E+06 1.15723 4.42188 4.95523 17.37885 5.29947
150 9.613734943E+06 1.15654 4.42245 4.95611 17.37882 5.29770
151 9.613839355E+06 1.15587 4.42298 4.95691 17.37880 5.29589
152 9.613944315E+06 1.15523 4.42348 4.95764 17.37877 5.29403
153 9.614050642E+06 1.15462 4.42395 4.95828 17.37875 5.29214
154 9.614159042E+06 1.15404 4.42437 4.95882 17.37872 5.29023
155 9.614270174E+06 1.15351 4.42475 4.95926 17.37870 5.28831
156 9.614384654E+06 1.15302 4.42508 4.95959 17.37867 5.28643
157 9.614503085E+06 1.15258 4.42535 4.95979 17.37864 5.28464
158 9.614626158E+06 1.15220 4.42555 4.95986 17.37862 5.28303
159 9.614754302E+06 1.15190 4.42568 4.95977 17.37859 5.28022
160 9.614888029E+06 1.15168 4.42573 4.95951 17.37856 5.27601
161 9.615028059E+06 1.15156 4.42568 4.95908 17.37853 5.27152
162 9.615174715E+06 1.15156 4.42552 4.95844 17.37849 5.26685
163 9.615327840E+06 1.15169 4.42524 4.95760 17.37846 5.26215
164 9.615486310E+06 1.15198 4.42484 4.95654 17.37842 5.25764
165 9.615648851E+06 1.15243 4.42430 4.95530 17.37839 5.25363
166 9.615814508E+06 1.15305 4.42363 4.95388 17.37835 5.25041
167 9.615982287E+06 1.15387 4.42283 4.95231 17.37831 5.24200
168 9.616151355E+06 1.15489 4.42191 4.95064 17.37826 5.22998
169 9.616322681E+06 1.15614 4.42084 4.94887 17.37822 5.21755
170 9.616495064E+06 1.15764 4.41964 4.94706 17.37818 5.20662
171 9.616667460E+06 1.15939 4.41830 4.94524 17.37813 5.19864
172 9.616839492E+06 1.16144 4.41684 4.94348 17.37808 5.19308
173 9.617010780E+06 1.16377 4.41526 4.94181 17.37803 5.18927
174 9.617181301E+06 1.16642 4.41355 4.94028 17.37798 5.16900
175 9.617351055E+06 1.16940 4.41172 4.93894 17.37793 5.14690
176 9.617523081E+06 1.17276 4.40975 4.93777 17.37787 5.12591
177 9.617694487E+06 1.17644 4.40768 4.93683 17.37781 5.10732
178 9.617864133E+06 1.18042 4.40551 4.93612 17.37775 5.09151
179 9.618031341E+06 1.18465 4.40328 4.93564 17.37769 5.07892
180 9.618195887E+06 1.18908 4.40099 4.93538 17.37762 5.06911
181 9.618357901E+06 1.19371 4.39866 4.93531 17.37756 5.06152
182 9.618517565E+06 1.19849 4.39630 4.93544 17.37749 5.05592
183 9.618675105E+06 1.20341 4.39391 4.93571 17.37742 5.05215
184 9.618830679E+06 1.20845 4.39150 4.93613 17.37735 5.04273
185 9.618984551E+06 1.21358 4.38907 4.93667 17.37727 5.02972
186 9.619136817E+06 1.21879 4.38662 4.93731 17.37720 5.01762
187 9.619287306E+06 1.22406 4.38416 4.93802 17.37712 5.00673
188 9.619436322E+06 1.22938 4.38170 4.93879 17.37704 4.99725
189 9.619584122E+06 1.23474 4.37922 4.93961 17.37696 4.98908
190 9.619730931E+06 1.24014 4.37674 4.94047 17.37688 4.98204
191 9.619876928E+06 1.24559 4.37424 4.94137 17.37679 4.97608
192 9.620022252E+06 1.25106 4.37173 4.94228 17.37670 4.97117
193 9.620167029E+06 1.25657 4.36921 4.94322 17.37661 4.96726
194 9.620311354E+06 1.26210 4.36668 4.94417 17.37652 4.96432
195 9.620455340E+06 1.26767 4.36414 4.94513 17.37643 4.96101
196 9.620599087E+06 1.27326 4.36158 4.94609 17.37633 4.95214
197 9.620742379E+06 1.27886 4.35902 4.94705 17.37623 4.94368
198 9.620884588E+06 1.28443 4.35647 4.94799 17.37613 4.93595
199 9.621026805E+06 1.29002 4.35391 4.94893 17.37602 4.92897
200 9.621168995E+06 1.29563 4.35134 4.94985 17.37592 4.92270
201 9.621311187E+06 1.30126 4.34875 4.95077 17.37581 4.91710
202 9.621453388E+06 1.30691 4.34615 4.95167 17.37571 4.91219
203 9.621595617E+06 1.31258 4.34354 4.95257 17.37560 4.90795
204 9.621737895E+06 1.31827 4.34091 4.95345 17.37550 4.90438
205 9.621880233E+06 1.32398 4.33828 4.95431 17.37539 4.90148
206 9.622022647E+06 1.32971 4.33563 4.95517 17.37529 4.89924
207 9.622165152E+06 1.33546 4.33296 4.95600 17.37518 4.89669
208 9.622307680E+06 1.34123 4.33028 4.95682 17.37508 4.88999
209 9.622450135E+06 1.34698 4.32760 4.95762 17.37497 4.88362
210 9.622592030E+06 1.35272 4.32493 4.95840 17.37487 4.87777
211 9.622734038E+06 1.35848 4.32224 4.95917 17.37477 4.87245
212 9.622876140E+06 1.36425 4.31954 4.95991 17.37466 4.86761
213 9.623018326E+06 1.37004 4.31683 4.96063 17.37456 4.86327
214 9.623160582E+06 1.37585 4.31410 4.96134 17.37446 4.85941
215 9.623302891E+06 1.38168 4.31136 4.96203 17.37435 4.85604
216 9.623445243E+06 1.38753 4.30860 4.96270 17.37425 4.85315
217 9.623587624E+06 1.39340 4.30583 4.96335 17.37415 4.85074
218 9.623730029E+06 1.39929 4.30304 4.96398 17.37405 4.84880
219 9.623872404E+06 1.40520 4.30024 4.96460 17.37395 4.84733
220 9.624014899E+06 1.41109 4.29744 4.96519 17.37385 4.84268
221 9.624157952E+06 1.41703 4.29462 4.96578 17.37375 4.83772
222 9.624299987E+06 1.42294 4.29180 4.96634 17.37365 4.83316
223 9.624441778E+06 1.42887 4.28897 4.96688 17.37355 4.82897
224 9.624583491E+06 1.43482 4.28613 4.96740 17.37345 4.82514
225 9.624725103E+06 1.44079 4.28327 4.96791 17.37335 4.82165
226 9.624866589E+06 1.44678 4.28040 4.96839 17.37326 4.81852
227 9.625007926E+06 1.45279 4.27751 4.96886 17.37316 4.81574
228 9.625149095E+06 1.45883 4.27460 4.96932 17.37306 4.81329
229 9.625290077E+06 1.46489 4.27168 4.96975 17.37297 4.81118
230 9.625430840E+06 1.47094 4.26876 4.97017 17.37287 4.80939
231 9.625571935E+06 1.47701 4.26583 4.97057 17.37278 4.80790
232 9.625713174E+06 1.48312 4.26287 4.97096 17.37268 4.80656
233 9.625854210E+06 1.48926 4.25989 4.97133 17.37259 4.80279
234 9.625994940E+06 1.49542 4.25690 4.97168 17.37250 4.79923
235 9.626134332E+06 1.50155 4.25392 4.97202 17.37241 4.79594
236 9.626273386E+06 1.50772 4.25092 4.97235 17.37232 4.79289
237 9.626412104E+06 1.51390 4.24790 4.97265 17.37223 4.79008
238 9.626550463E+06 1.52012 4.24487 4.97294 17.37214 4.78750
239 9.626688438E+06 1.52636 4.24181 4.97322 17.37205 4.78515
240 9.626826002E+06 1.53260 4.23876 4.97347 17.37196 4.78302
241 9.626963443E+06 1.53883 4.23570 4.97371 17.37187 4.78110
242 9.627101233E+06 1.54512 4.23261 4.97393 17.37179 4.77937
243 9.627238601E+06 1.55143 4.22951 4.97414 17.37170 4.77786
244 9.627375490E+06 1.55778 4.22638 4.97433 17.37162 4.77654
245 9.627511866E+06 1.56414 4.22324 4.97450 17.37153 4.77540
246 9.627647707E+06 1.57054 4.22008 4.97466 17.37145 4.77413
247 9.627782992E+06 1.57696 4.21691 4.97480 17.37137 4.77163
248 9.627917531E+06 1.58341 4.21371 4.97493 17.37129 4.76925
249 9.628050700E+06 1.58986 4.21052 4.97504 17.37121 4.76704
250 9.628183223E+06 1.59632 4.20731 4.97514 17.37113 4.76496
251 9.628315191E+06 1.60273 4.20413 4.97522 17.37105 4.76300
252 9.628447698E+06 1.60922 4.20090 4.97529 17.37097 4.76116
253 9.628579608E+06 1.61574 4.19765 4.97533 17.37090 4.75945
254 9.628710849E+06 1.62229 4.19438 4.97536 17.37082 4.75787
255 9.628841377E+06 1.62887 4.19110 4.97538 17.37075 4.75641
256 9.628971142E+06 1.63548 4.18779 4.97537 17.37067 4.75506
257 9.629100096E+06 1.64212 4.18447 4.97536 17.37060 4.75383
258 9.629228186E+06 1.64879 4.18113 4.97532 17.37053 4.75270
259 9.629355357E+06 1.65548 4.17777 4.97528 17.37046 4.75168
260 9.629481552E+06 1.66220 4.17439 4.97522 17.37039 4.75074
261 9.629606750E+06 1.66883 4.17106 4.97514 17.37032 4.74989
262 9.629732302E+06 1.67556 4.16767 4.97505 17.37025 4.74911
263 9.629856856E+06 1.68230 4.16427 4.97494 17.37019 4.74764
264 9.629980286E+06 1.68907 4.16086 4.97483 17.37012 4.74623
265 9.630101870E+06 1.69582 4.15746 4.97470 17.37006 4.74490
266 9.630222209E+06 1.70258 4.15404 4.97456 17.36999 4.74364
267 9.630341280E+06 1.70936 4.15061 4.97440 17.36993 4.74244
268 9.630459050E+06 1.71615 4.14718 4.97424 17.36987 4.74132
269 9.630575484E+06 1.72295 4.14373 4.97406 17.36981 4.74025
270 9.630690568E+06 1.72972 4.14030 4.97387 17.36976 4.73925
271 9.630804851E+06 1.73643 4.13689 4.97366 17.36970 4.73828
272 9.630919141E+06 1.74322 4.13344 4.97344 17.36964 4.73736
273 9.631032243E+06 1.75003 4.12997 4.97320 17.36959 4.73648
274 9.631144124E+06 1.75686 4.12650 4.97295 17.36953 4.73566
275 9.631254783E+06 1.76372 4.12301 4.97269 17.36948 4.73487
276 9.631364224E+06 1.77059 4.11950 4.97242 17.36943 4.73413
277 9.631472448E+06 1.77749 4.11598 4.97214 17.36938 4.73342
278 9.631579467E+06 1.78441 4.11245 4.97185 17.36933 4.73275
279 9.631685293E+06 1.79136 4.10890 4.97155 17.36928 4.73212
280 9.631789933E+06 1.79816 4.10542 4.97123 17.36923 4.73150
281 9.631895301E+06 1.80510 4.10186 4.97090 17.36919 4.73090
282 9.631999720E+06 1.81208 4.09829 4.97055 17.36914 4.73032
283 9.632103033E+06 1.81909 4.09469 4.97019 17.36909 4.72977
284 9.632205202E+06 1.82613 4.09108 4.96982 17.36905 4.72924
285 9.632306199E+06 1.83320 4.08745 4.96944 17.36901 4.72874
286 9.632405994E+06 1.84029 4.08380 4.96905 17.36896 4.72825
287 9.632504575E+06 1.84742 4.08014 4.96864 17.36892 4.72778
288 9.632601924E+06 1.85458 4.07646 4.96822 17.36888 4.72733
289 9.632698030E+06 1.86159 4.07284 4.96780 17.36883 4.72681
290 9.632794583E+06 1.86871 4.06917 4.96735 17.36879 4.72625
291 9.632890326E+06 1.87587 4.06548 4.96689 17.36875 4.72572
292 9.632984807E+06 1.88306 4.06176 4.96642 17.36870 4.72521
293 9.633078042E+06 1.89028 4.05803 4.96595 17.36866 4.72472
294 9.633169991E+06 1.89753 4.05429 4.96546 17.36861 4.72426
295 9.633260606E+06 1.90481 4.05053 4.96496 17.36857 4.72382
296 9.633349866E+06 1.91211 4.04675 4.96446 17.36852 4.72340
297 9.633437761E+06 1.91943 4.04296 4.96395 17.36848 4.72300
298 9.633524311E+06 1.92655 4.03928 4.96345 17.36843 4.72261
299 9.633611747E+06 1.93384 4.03550 4.96292 17.36839 4.72223
300 9.633698298E+06 1.94118 4.03169 4.96237 17.36834 4.72187
301 9.633783697E+06 1.94855 4.02787 4.96182 17.36829 4.72152
302 9.633867906E+06 1.95595 4.02403 4.96126 17.36824 4.72119
303 9.633950868E+06 1.96340 4.02016 4.96069 17.36819 4.72088
304 9.634032519E+06 1.97087 4.01628 4.96012 17.36814 4.72067
305 9.634112868E+06 1.97838 4.01239 4.95955 17.36808 4.72055
306 9.634191975E+06 1.98583 4.00852 4.95897 17.36803 4.72050
307 9.634270750E+06 1.99319 4.00469 4.95840 17.36797 4.72046
308 9.634350188E+06 2.00074 4.00077 4.95779 17.36792 4.72050
309 9.634428676E+06 2.00833 3.99682 4.95718 17.36786 4.72056
310 9.634506171E+06 2.01597 3.99284 4.95655 17.36780 4.72063
311 9.634582682E+06 2.02367 3.98884 4.95592 17.36774 4.72073
312 9.634658125E+06 2.03142 3.98480 4.95529 17.36768 4.72082
313 9.634732498E+06 2.03924 3.98073 4.95465 17.36762 4.72091
314 9.634805898E+06 2.04712 3.97663 4.95400 17.36756 4.72100
315 9.634878407E+06 2.05478 3.97265 4.95339 17.36750 4.72108
316 9.634952596E+06 2.06271 3.96851 4.95271 17.36744 4.72116
317 9.635026514E+06 2.07075 3.96432 4.95202 17.36737 4.72125
318 9.635099844E+06 2.07887 3.96008 4.95132 17.36731 4.72133
319 9.635172890E+06 2.08711 3.95578 4.95060 17.36724 4.72140
320 9.635245443E+06 2.09548 3.95142 4.94986 17.36718 4.72148
321 9.635317460E+06 2.10397 3.94698 4.94911 17.36711 4.72155
322 9.635389330E+06 2.11263 3.94246 4.94834 17.36704 4.72162
323 9.635461229E+06 2.12139 3.93789 4.94757 17.36697 4.72168
324 9.635534134E+06 2.13021 3.93328 4.94679 17.36690 4.72175
325 9.635609829E+06 2.13950 3.92842 4.94592 17.36683 4.72182
326 9.635687334E+06 2.14918 3.92335 4.94500 17.36675 4.72187
327 9.635767632E+06 2.15938 3.91800 4.94400 17.36666 4.72192
328 9.635852609E+06 2.17036 3.91224 4.94290 17.36657 4.72199
329 9.635945500E+06 2.18258 3.90581 4.94164 17.36647 4.72204
330 9.636051046E+06 2.19677 3.89834 4.94013 17.36635 4.72163
331 9.636157314E+06 2.21135 3.89064 4.93849 17.36623 4.72110
332 9.636234464E+06 2.22197 3.88500 4.93717 17.36614 4.72060
333 9.636292987E+06 2.23006 3.88068 4.93610 17.36607 4.72018
334 9.636341578E+06 2.23686 3.87705 4.93514 17.36601 4.71980
335 9.636384142E+06 2.24287 3.87383 4.93429 17.36596 4.71945
336 9.636422940E+06 2.24825 3.87097 4.93362 17.36591 4.71913
337 9.636460583E+06 2.25349 3.86816 4.93285 17.36586 4.71882
338 9.636496043E+06 2.25852 3.86545 4.93208 17.36582 4.71852
339 9.636529518E+06 2.26332 3.86286 4.93133 17.36578 4.71823
340 9.636561812E+06 2.26798 3.86035 4.93060 17.36573 4.71796
341 9.636593322E+06 2.27259 3.85786 4.92986 17.36569 4.71770
342 9.636623842E+06 2.27714 3.85539 4.92910 17.36565 4.71745
343 9.636653360E+06 2.28163 3.85297 4.92839 17.36561 4.71721
344 9.636682304E+06 2.28599 3.85066 4.92786 17.36558 4.71699
345 9.636711988E+06 2.29046 3.84825 4.92717 17.36554 4.71677
346 9.636741022E+06 2.29487 3.84587 4.92646 17.36550 4.71656
347 9.636769659E+06 2.29923 3.84351 4.92576 17.36546 4.71637
348 9.636798293E+06 2.30364 3.84112 4.92501 17.36542 4.71618
349 9.636826528E+06 2.30808 3.83871 4.92424 17.36538 4.71601
350 9.636854263E+06 2.31255 3.83628 4.92345 17.36534 4.71585
351 9.636881469E+06 2.31702 3.83387 4.92275 17.36531 4.71565
352 9.636908757E+06 2.32151 3.83148 4.92218 17.36527 4.71545
353 9.636936896E+06 2.32610 3.82900 4.92147 17.36523 4.71525
354 9.636965072E+06 2.33068 3.82654 4.92075 17.36519 4.71505
355 9.636993704E+06 2.33537 3.82400 4.91997 17.36515 4.71484
356 9.637022258E+06 2.34013 3.82141 4.91914 17.36511 4.71464
357 9.637050578E+06 2.34496 3.81878 4.91828 17.36507 4.71445
358 9.637078608E+06 2.34986 3.81611 4.91739 17.36503 4.71425
359 9.637106321E+06 2.35481 3.81344 4.91661 17.36499 4.71407
360 9.637134364E+06 2.35983 3.81076 4.91594 17.36495 4.71389
361 9.637163206E+06 2.36488 3.80805 4.91519 17.36490 4.71372
362 9.637192811E+06 2.37005 3.80525 4.91435 17.36486 4.71355
363 9.637222574E+06 2.37529 3.80240 4.91343 17.36482 4.71338
364 9.637252263E+06 2.38060 3.79951 4.91247 17.36477 4.71322
365 9.637281827E+06 2.38601 3.79655 4.91147 17.36473 4.71306
366 9.637311278E+06 2.39154 3.79352 4.91042 17.36468 4.71291
367 9.637340552E+06 2.39720 3.79044 4.90940 17.36464 4.71277
368 9.637369863E+06 2.40289 3.78741 4.90864 17.36459 4.71264
369 9.637400524E+06 2.40874 3.78426 4.90775 17.36455 4.71251
370 9.637431717E+06 2.41471 3.78102 4.90673 17.36450 4.71238
371 9.637462902E+06 2.42074 3.77773 4.90563 17.36445 4.71224
372 9.637493923E+06 2.42685 3.77438 4.90447 17.36440 4.71209
373 9.637524782E+06 2.43303 3.77099 4.90325 17.36435 4.71194
374 9.637555370E+06 2.43928 3.76754 4.90198 17.36430 4.71179
375 9.637585640E+06 2.44558 3.76406 4.90067 17.36426 4.71165
376 9.637615574E+06 2.45182 3.76070 4.89969 17.36421 4.71151
377 9.637646609E+06 2.45815 3.75727 4.89863 17.36416 4.71137
378 9.637677859E+06 2.46441 3.75384 4.89742 17.36411 4.71123
379 9.637708746E+06 2.47056 3.75044 4.89614 17.36406 4.71110
380 9.637739076E+06 2.47665 3.74706 4.89479 17.36401 4.71097
381 9.637768990E+06 2.48275 3.74366 4.89339 17.36396 4.71084
382 9.637798835E+06 2.48896 3.74019 4.89192 17.36392 4.71071
383 9.637828684E+06 2.49526 3.73665 4.89037 17.36387 4.71059
384 9.637858509E+06 2.50158 3.73311 4.88884 17.36382 4.71047
385 9.637888682E+06 2.50799 3.72956 4.88744 17.36377 4.71035
386 9.637919771E+06 2.51456 3.72592 4.88607 17.36372 4.71024
387 9.637951587E+06 2.52114 3.72225 4.88451 17.36367 4.71014
388 9.637983720E+06 2.52756 3.71862 4.88283 17.36362 4.71004
