122 1.219305045E+07 1.15654 4.36089 4.70989 14.57081 4.08823
123 1.219825350E+07 1.15382 4.36256 4.71114 14.56947 4.08828
124 1.220266060E+07 1.15108 4.36424 4.71237 14.56834 4.08834
125 1.220643203E+07 1.14834 4.36593 4.71362 14.56739 4.08840
126 1.220968128E+07 1.14560 4.36761 4.71487 14.56657 4.08846
127 1.221249477E+07 1.14287 4.36929 4.71615 14.56587 4.08851
128 1.221494042E+07 1.14018 4.37096 4.71745 14.56527 4.08857
129 1.221707214E+07 1.13753 4.37262 4.71878 14.56475 4.08863
130 1.221893308E+07 1.13493 4.37426 4.72016 14.56430 4.08869
131 1.222055757E+07 1.13241 4.37588 4.72158 14.56392 4.08875
132 1.222197824E+07 1.12996 4.37747 4.72304 14.56358 4.08881
133 1.222322037E+07 1.12761 4.37902 4.72456 14.56329 4.08887
134 1.222430608E+07 1.12535 4.38054 4.72612 14.56304 4.08894
135 1.222525435E+07 1.12320 4.38202 4.72772 14.56282 4.08900
136 1.222608253E+07 1.12116 4.38345 4.72935 14.56263 4.08907
137 1.222680573E+07 1.11925 4.38481 4.73099 14.56247 4.08913
138 1.222743805E+07 1.11745 4.38613 4.73265 14.56233 4.08884
139 1.222799078E+07 1.11576 4.38739 4.73432 14.56221 4.08830
140 1.222847364E+07 1.11419 4.38860 4.73600 14.56210 4.08770
141 1.222889523E+07 1.11273 4.38974 4.73766 14.56201 4.08703
142 1.222926318E+07 1.11139 4.39082 4.73930 14.56193 4.08627
143 1.222958473E+07 1.11016 4.39184 4.74090 14.56186 4.08544
144 1.222986574E+07 1.10902 4.39280 4.74247 14.56180 4.08454
145 1.223011132E+07 1.10797 4.39370 4.74398 14.56175 4.08358
146 1.223032601E+07 1.10702 4.39454 4.74543 14.56171 4.08254
147 1.223051345E+07 1.10614 4.39532 4.74682 14.56167 4.08145
148 1.223067764E+07 1.10534 4.39604 4.74810 14.56163 4.08030
149 1.223081776E+07 1.10466 4.39666 4.74918 14.56160 4.07924
150 1.223095039E+07 1.10403 4.39721 4.75015 14.56158 4.07821
151 1.223108145E+07 1.10343 4.39774 4.75103 14.56155 4.07717
152 1.223121201E+07 1.10285 4.39822 4.75182 14.56152 4.07612
153 1.223134305E+07 1.10230 4.39867 4.75251 14.56150 4.07504
154 1.223147577E+07 1.10178 4.39907 4.75309 14.56147 4.07392
155 1.223161111E+07 1.10130 4.39943 4.75355 14.56144 4.07277
156 1.223174989E+07 1.10086 4.39973 4.75389 14.56141 4.07156
157 1.223189289E+07 1.10046 4.39998 4.75407 14.56138 4.07032
158 1.223204082E+07 1.10011 4.40016 4.75409 14.56136 4.06905
159 1.223219438E+07 1.09982 4.40026 4.75393 14.56132 4.06779
160 1.223235423E+07 1.09961 4.40028 4.75357 14.56129 4.06659
161 1.223252077E+07 1.09948 4.40020 4.75299 14.56126 4.06451
162 1.223269424E+07 1.09946 4.40001 4.75219 14.56123 4.06223
163 1.223287581E+07 1.09955 4.39970 4.75114 14.56119 4.05977
164 1.223306380E+07 1.09977 4.39927 4.74986 14.56115 4.05723
165 1.223325685E+07 1.10014 4.39871 4.74836 14.56111 4.05474
166 1.223345407E+07 1.10067 4.39802 4.74668 14.56107 4.05245
167 1.223365450E+07 1.10138 4.39721 4.74484 14.56103 4.05038
168 1.223385725E+07 1.10227 4.39627 4.74287 14.56099 4.04694
169 1.223406171E+07 1.10337 4.39520 4.74080 14.56095 4.04356
170 1.223426842E+07 1.10470 4.39401 4.73867 14.56091 4.04036
171 1.223447564E+07 1.10626 4.39269 4.73652 14.56087 4.03748
172 1.223468303E+07 1.10807 4.39125 4.73441 14.56082 4.03500
173 1.223489045E+07 1.11015 4.38971 4.73237 14.56078 4.03275
174 1.223509766E+07 1.11250 4.38806 4.73046 14.56073 4.02928
175 1.223530463E+07 1.11514 4.38630 4.72870 14.56069 4.02604
176 1.223551208E+07 1.11809 4.38443 4.72713 14.56064 4.02308
177 1.223571889E+07 1.12133 4.38247 4.72577 14.56060 4.02045
178 1.223592500E+07 1.12486 4.38042 4.72466 14.56055 4.01819
179 1.223612984E+07 1.12866 4.37831 4.72379 14.56050 4.01632
180 1.223633284E+07 1.13269 4.37613 4.72317 14.56045 4.01310
181 1.223653373E+07 1.13695 4.37391 4.72278 14.56040 4.00961
182 1.223673283E+07 1.14139 4.37165 4.72262 14.56035 4.00653
183 1.223692995E+07 1.14600 4.36935 4.72266 14.56030 4.00383
184 1.223712505E+07 1.15076 4.36703 4.72286 14.56025 4.00150
185 1.223731817E+07 1.15562 4.36469 4.72323 14.56020 3.99950
186 1.223750952E+07 1.16059 4.36233 4.72372 14.56015 3.99782
187 1.223769928E+07 1.16564 4.35995 4.72433 14.56009 3.99608
188 1.223788757E+07 1.17077 4.35756 4.72502 14.56004 3.99201
189 1.223807452E+07 1.17596 4.35516 4.72580 14.55998 3.98842
190 1.223825998E+07 1.18119 4.35276 4.72664 14.55993 3.98528
191 1.223844448E+07 1.18647 4.35034 4.72752 14.55987 3.98254
192 1.223862818E+07 1.19179 4.34791 4.72845 14.55982 3.98017
193 1.223881121E+07 1.19715 4.34546 4.72940 14.55976 3.97813
194 1.223899369E+07 1.20255 4.34301 4.73036 14.55970 3.97639
195 1.223917573E+07 1.20798 4.34054 4.73134 14.55965 3.97494
196 1.223935740E+07 1.21344 4.33805 4.73233 14.55959 3.97344
197 1.223953877E+07 1.21892 4.33556 4.73332 14.55954 3.96990
198 1.223971980E+07 1.22443 4.33305 4.73431 14.55949 3.96670
199 1.223989985E+07 1.22993 4.33055 4.73528 14.55943 3.96384
200 1.224008006E+07 1.23545 4.32803 4.73625 14.55938 3.96129
201 1.224026031E+07 1.24100 4.32549 4.73720 14.55932 3.95904
202 1.224044058E+07 1.24657 4.32294 4.73814 14.55927 3.95705
203 1.224062087E+07 1.25217 4.32037 4.73907 14.55922 3.95532
204 1.224080118E+07 1.25779 4.31779 4.73998 14.55916 3.95384
205 1.224098152E+07 1.26344 4.31519 4.74088 14.55911 3.95259
206 1.224116190E+07 1.26911 4.31258 4.74175 14.55905 3.95097
207 1.224134232E+07 1.27480 4.30994 4.74262 14.55900 3.94809
208 1.224152248E+07 1.28051 4.30730 4.74347 14.55895 3.94544
209 1.224170191E+07 1.28622 4.30466 4.74430 14.55889 3.94305
210 1.224188134E+07 1.29194 4.30200 4.74511 14.55884 3.94088
211 1.224206091E+07 1.29768 4.29933 4.74590 14.55879 3.93892
212 1.224224087E+07 1.30344 4.29664 4.74667 14.55874 3.93716
213 1.224242092E+07 1.30923 4.29393 4.74743 14.55868 3.93560
214 1.224260101E+07 1.31504 4.29121 4.74817 14.55863 3.93423
215 1.224278110E+07 1.32088 4.28847 4.74888 14.55858 3.93304
216 1.224296118E+07 1.32674 4.28572 4.74958 14.55853 3.93202
217 1.224314122E+07 1.33262 4.28295 4.75026 14.55847 3.92975
218 1.224332120E+07 1.33852 4.28016 4.75092 14.55842 3.92748
219 1.224350017E+07 1.34442 4.27737 4.75156 14.55837 3.92540
220 1.224367891E+07 1.35033 4.27457 4.75217 14.55832 3.92348
221 1.224385752E+07 1.35626 4.27175 4.75276 14.55827 3.92172
222 1.224403606E+07 1.36219 4.26893 4.75333 14.55822 3.92011
223 1.224421502E+07 1.36816 4.26608 4.75388 14.55817 3.91865
224 1.224439392E+07 1.37415 4.26322 4.75441 14.55812 3.91733
225 1.224457265E+07 1.38016 4.26034 4.75491 14.55807 3.91614
226 1.224475117E+07 1.38619 4.25744 4.75539 14.55802 3.91508
227 1.224492943E+07 1.39225 4.25453 4.75585 14.55797 3.91415
228 1.224510743E+07 1.39833 4.25159 4.75628 14.55792 3.91224
229 1.224528512E+07 1.40444 4.24864 4.75670 14.55787 3.91037
230 1.224546154E+07 1.41054 4.24569 4.75709 14.55782 3.90863
231 1.224563751E+07 1.41667 4.24272 4.75745 14.55777 3.90701
232 1.224581306E+07 1.42280 4.23974 4.75779 14.55773 3.90551
233 1.224598842E+07 1.42893 4.23675 4.75811 14.55768 3.90411
234 1.224616394E+07 1.43511 4.23373 4.75840 14.55763 3.90281
235 1.224633902E+07 1.44132 4.23070 4.75867 14.55759 3.90161
236 1.224651355E+07 1.44754 4.22765 4.75892 14.55754 3.90051
237 1.224668748E+07 1.45380 4.22458 4.75914 14.55750 3.89950
238 1.224686075E+07 1.46007 4.22149 4.75934 14.55745 3.89857
239 1.224703331E+07 1.46638 4.21838 4.75952 14.55741 3.89762
240 1.224720512E+07 1.47270 4.21526 4.75967 14.55736 3.89603
241 1.224737603E+07 1.47905 4.21211 4.75980 14.55732 3.89453
242 1.224754529E+07 1.48540 4.20897 4.75991 14.55728 3.89312
243 1.224771367E+07 1.49172 4.20583 4.76000 14.55723 3.89179
244 1.224788201E+07 1.49808 4.20266 4.76006 14.55719 3.89053
245 1.224804974E+07 1.50448 4.19947 4.76010 14.55715 3.88934
246 1.224821656E+07 1.51091 4.19626 4.76011 14.55711 3.88822
247 1.224838242E+07 1.51736 4.19304 4.76011 14.55707 3.88718
248 1.224854724E+07 1.52383 4.18979 4.76008 14.55703 3.88619
249 1.224871096E+07 1.53033 4.18653 4.76002 14.55699 3.88527
250 1.224887351E+07 1.53686 4.18325 4.75995 14.55695 3.88440
251 1.224903484E+07 1.54341 4.17995 4.75985 14.55691 3.88358
252 1.224919488E+07 1.54998 4.17664 4.75974 14.55688 3.88281
253 1.224935356E+07 1.55652 4.17333 4.75960 14.55684 3.88171
254 1.224951156E+07 1.56309 4.17000 4.75944 14.55680 3.88052
255 1.224966814E+07 1.56967 4.16667 4.75926 14.55677 3.87939
256 1.224982307E+07 1.57626 4.16332 4.75906 14.55673 3.87831
257 1.224997647E+07 1.58287 4.15997 4.75884 14.55670 3.87729
258 1.225012827E+07 1.58948 4.15660 4.75860 14.55666 3.87632
259 1.225027842E+07 1.59611 4.15322 4.75834 14.55663 3.87539
260 1.225042685E+07 1.60275 4.14983 4.75807 14.55660 3.87451
261 1.225057353E+07 1.60940 4.14643 4.75777 14.55657 3.87368
262 1.225071842E+07 1.61606 4.14302 4.75746 14.55654 3.87288
263 1.225086152E+07 1.62266 4.13964 4.75713 14.55651 3.87211
264 1.225100409E+07 1.62929 4.13624 4.75677 14.55648 3.87137
265 1.225114530E+07 1.63596 4.13281 4.75640 14.55645 3.87067
266 1.225128486E+07 1.64263 4.12938 4.75601 14.55642 3.86999
267 1.225142277E+07 1.64933 4.12593 4.75561 14.55639 3.86933
268 1.225155904E+07 1.65603 4.12247 4.75519 14.55636 3.86870
269 1.225169369E+07 1.66276 4.11900 4.75475 14.55634 3.86810
270 1.225182673E+07 1.66951 4.11551 4.75430 14.55631 3.86751
271 1.225195820E+07 1.67628 4.11201 4.75383 14.55629 3.86675
272 1.225208810E+07 1.68302 4.10851 4.75334 14.55626 3.86598
273 1.225221675E+07 1.68974 4.10503 4.75284 14.55624 3.86523
274 1.225234484E+07 1.69652 4.10151 4.75232 14.55621 3.86451
275 1.225247147E+07 1.70333 4.09797 4.75179 14.55619 3.86381
276 1.225259663E+07 1.71017 4.09441 4.75124 14.55617 3.86313
277 1.225272028E+07 1.71703 4.09084 4.75067 14.55615 3.86248
278 1.225284242E+07 1.72392 4.08725 4.75009 14.55612 3.86184
279 1.225296305E+07 1.73084 4.08364 4.74950 14.55610 3.86123
280 1.225308215E+07 1.73778 4.08002 4.74889 14.55608 3.86064
281 1.225319971E+07 1.74472 4.07640 4.74827 14.55606 3.86007
282 1.225331612E+07 1.75160 4.07280 4.74764 14.55604 3.85951
283 1.225343237E+07 1.75857 4.06915 4.74699 14.55602 3.85896
284 1.225354711E+07 1.76558 4.06548 4.74632 14.55600 3.85843
285 1.225366025E+07 1.77260 4.06180 4.74564 14.55598 3.85792
286 1.225377173E+07 1.77965 4.05810 4.74495 14.55596 3.85742
287 1.225388154E+07 1.78671 4.05440 4.74425 14.55594 3.85693
288 1.225398967E+07 1.79379 4.05068 4.74354 14.55592 3.85647
289 1.225409613E+07 1.80088 4.04696 4.74283 14.55590 3.85601
290 1.225420093E+07 1.80795 4.04324 4.74210 14.55588 3.85557
291 1.225430448E+07 1.81494 4.03956 4.74137 14.55586 3.85514
292 1.225440807E+07 1.82203 4.03582 4.74060 14.55584 3.85471
293 1.225451028E+07 1.82916 4.03207 4.73983 14.55582 3.85429
294 1.225461102E+07 1.83631 4.02829 4.73904 14.55580 3.85388
295 1.225471027E+07 1.84350 4.02450 4.73825 14.55578 3.85348
296 1.225480808E+07 1.85071 4.02070 4.73745 14.55576 3.85309
297 1.225490447E+07 1.85795 4.01687 4.73663 14.55574 3.85271
298 1.225499952E+07 1.86522 4.01303 4.73581 14.55571 3.85234
299 1.225509326E+07 1.87248 4.00919 4.73498 14.55569 3.85198
300 1.225518627E+07 1.87967 4.00539 4.73414 14.55567 3.85162
301 1.225527961E+07 1.88700 4.00151 4.73327 14.55565 3.85125
302 1.225537192E+07 1.89439 3.99759 4.73238 14.55562 3.85090
303 1.225546301E+07 1.90182 3.99365 4.73149 14.55560 3.85055
304 1.225555290E+07 1.90931 3.98968 4.73058 14.55557 3.85020
305 1.225564168E+07 1.91685 3.98568 4.72965 14.55555 3.84986
306 1.225572949E+07 1.92445 3.98164 4.72871 14.55553 3.84953
307 1.225581645E+07 1.93212 3.97757 4.72776 14.55550 3.84920
308 1.225590272E+07 1.93984 3.97347 4.72679 14.55548 3.84887
309 1.225598881E+07 1.94751 3.96939 4.72582 14.55545 3.84854
310 1.225607617E+07 1.95541 3.96518 4.72478 14.55543 3.84819
311 1.225616349E+07 1.96347 3.96088 4.72371 14.55540 3.84781
312 1.225625060E+07 1.97167 3.95651 4.72261 14.55537 3.84744
313 1.225633764E+07 1.98004 3.95204 4.72148 14.55535 3.84705
314 1.225642497E+07 1.98861 3.94746 4.72031 14.55532 3.84667
315 1.225651296E+07 1.99742 3.94275 4.71909 14.55529 3.84627
316 1.225660195E+07 2.00650 3.93790 4.71782 14.55526 3.84586
317 1.225669244E+07 2.01591 3.93286 4.71648 14.55523 3.84543
318 1.225678509E+07 2.02572 3.92760 4.71506 14.55520 3.84497
319 1.225688102E+07 2.03598 3.92209 4.71354 14.55517 3.84448
320 1.225698227E+07 2.04697 3.91617 4.71187 14.55513 3.84392
321 1.225708963E+07 2.05889 3.90974 4.70999 14.55509 3.84330
322 1.225719613E+07 2.07101 3.90319 4.70800 14.55505 3.84262
323 1.225728344E+07 2.08101 3.89775 4.70627 14.55502 3.84203
324 1.225735424E+07 2.08908 3.89335 4.70481 14.55499 3.84154
325 1.225741405E+07 2.09592 3.88960 4.70350 14.55497 3.84111
326 1.225746625E+07 2.10194 3.88630 4.70230 14.55495 3.84073
327 1.225751305E+07 2.10739 3.88329 4.70118 14.55493 3.84040
328 1.225755590E+07 2.11246 3.88048 4.70011 14.55491 3.84009
329 1.225759570E+07 2.11726 3.87783 4.69907 14.55489 3.83982
330 1.225763306E+07 2.12185 3.87528 4.69806 14.55488 3.83947
331 1.225766839E+07 2.12628 3.87282 4.69708 14.55486 3.83910
332 1.225770218E+07 2.13045 3.87052 4.69623 14.55485 3.83875
333 1.225773598E+07 2.13453 3.86828 4.69542 14.55483 3.83842
334 1.225776977E+07 2.13862 3.86601 4.69451 14.55482 3.83810
335 1.225780255E+07 2.14264 3.86376 4.69357 14.55481 3.83779
336 1.225783435E+07 2.14661 3.86154 4.69262 14.55479 3.83750
337 1.225786523E+07 2.15056 3.85933 4.69167 14.55478 3.83723
338 1.225789522E+07 2.15448 3.85713 4.69071 14.55477 3.83698
339 1.225792436E+07 2.15838 3.85494 4.68976 14.55475 3.83674
340 1.225795283E+07 2.16215 3.85284 4.68893 14.55474 3.83651
341 1.225798174E+07 2.16590 3.85079 4.68820 14.55473 3.83630
342 1.225801163E+07 2.16976 3.84864 4.68731 14.55471 3.83609
343 1.225804108E+07 2.17362 3.84647 4.68637 14.55470 3.83587
344 1.225807006E+07 2.17748 3.84430 4.68540 14.55469 3.83556
345 1.225809862E+07 2.18138 3.84210 4.68440 14.55467 3.83527
346 1.225812685E+07 2.18533 3.83987 4.68339 14.55466 3.83499
347 1.225815464E+07 2.18929 3.83764 4.68239 14.55465 3.83472
348 1.225818231E+07 2.19322 3.83544 4.68146 14.55464 3.83447
349 1.225821046E+07 2.19716 3.83328 4.68070 14.55462 3.83423
350 1.225823994E+07 2.20126 3.83099 4.67973 14.55461 3.83399
351 1.225826922E+07 2.20538 3.82867 4.67869 14.55459 3.83376
352 1.225829822E+07 2.20953 3.82633 4.67761 14.55458 3.83355
353 1.225832695E+07 2.21374 3.82394 4.67650 14.55457 3.83334
354 1.225835538E+07 2.21801 3.82153 4.67536 14.55455 3.83314
355 1.225838353E+07 2.22228 3.81911 4.67424 14.55454 3.83296
356 1.225841179E+07 2.22659 3.81668 4.67315 14.55453 3.83278
357 1.225844043E+07 2.23092 3.81429 4.67224 14.55451 3.83254
358 1.225847024E+07 2.23539 3.81179 4.67117 14.55450 3.83227
359 1.225850018E+07 2.23990 3.80923 4.66999 14.55448 3.83201
360 1.225852996E+07 2.24446 3.80665 4.66875 14.55447 3.83176
361 1.225855954E+07 2.24907 3.80402 4.66747 14.55445 3.83153
362 1.225858897E+07 2.25376 3.80135 4.66615 14.55444 3.83130
363 1.225861826E+07 2.25851 3.79864 4.66482 14.55442 3.83108
364 1.225864764E+07 2.26331 3.79592 4.66353 14.55441 3.83087
365 1.225867750E+07 2.26821 3.79315 4.66227 14.55439 3.83067
366 1.225870784E+07 2.27320 3.79036 4.66107 14.55438 3.83048
367 1.225873878E+07 2.27830 3.78747 4.65970 14.55436 3.83028
368 1.225876954E+07 2.28342 3.78454 4.65824 14.55435 3.83010
369 1.225880008E+07 2.28860 3.78157 4.65672 14.55433 3.82992
370 1.225883040E+07 2.29384 3.77856 4.65514 14.55431 3.82974
371 1.225886047E+07 2.29913 3.77550 4.65352 14.55430 3.82950
372 1.225889029E+07 2.30440 3.77248 4.65197 14.55428 3.82926
373 1.225892056E+07 2.30976 3.76940 4.65035 14.55426 3.82903
374 1.225895078E+07 2.31512 3.76635 4.64887 14.55425 3.82881
375 1.225898141E+07 2.32049 3.76328 4.64733 14.55423 3.82860
376 1.225901188E+07 2.32580 3.76020 4.64565 14.55422 3.82840
377 1.225904175E+07 2.33101 3.75716 4.64391 14.55420 3.82820
378 1.225907106E+07 2.33621 3.75411 4.64211 14.55418 3.82802
379 1.225910012E+07 2.34147 3.75102 4.64026 14.55417 3.82784
380 1.225912905E+07 2.34679 3.74788 4.63833 14.55415 3.82766
381 1.225915774E+07 2.35211 3.74475 4.63644 14.55414 3.82750
382 1.225918652E+07 2.35743 3.74161 4.63453 14.55412 3.82734
383 1.225921540E+07 2.36278 3.73846 4.63264 14.55410 3.82719
384 1.225924445E+07 2.36817 3.73531 4.63084 14.55409 3.82704
385 1.225927396E+07 2.37358 3.73211 4.62884 14.55407 3.82684
386 1.225930334E+07 2.37890 3.72892 4.62673 14.55405 3.82663
387 1.225933257E+07 2.38415 3.72575 4.62454 14.55404 3.82644
388 1.225936181E+07 2.38949 3.72251 4.62226 14.55402 3.82625
