87 1.767096870E+07 0.94754 4.34412 4.22480 10.82912 0.00008
88 1.776179577E+07 0.95227 4.34242 4.22748 10.82596 0.00008
89 1.785100398E+07 0.95700 4.34072 4.23013 10.82283 0.00009
90 1.793863180E+07 0.96177 4.33900 4.23278 10.81973 0.00009
91 1.802448099E+07 0.96655 4.33726 4.23541 10.81665 0.00009
92 1.810865316E+07 0.97133 4.33553 4.23801 10.81361 0.00010
93 1.819134236E+07 0.97612 4.33378 4.24059 10.81060 0.00010
94 1.827262472E+07 0.98092 4.33202 4.24315 10.80761 0.00011
95 1.835251941E+07 0.98572 4.33026 4.24570 10.80464 0.00011
96 1.843106190E+07 0.99052 4.32848 4.24822 10.80170 0.00012
97 1.850823510E+07 0.99534 4.32670 4.25072 10.79878 0.00012
98 1.858400733E+07 1.00015 4.32492 4.25320 10.79590 0.00013
99 1.865830480E+07 1.00494 4.32313 4.25564 10.79304 0.00014
100 1.873120519E+07 1.00971 4.32135 4.25808 10.79022 2.43153
101 1.880296330E+07 1.01409 4.31971 4.26028 10.78742 2.46828
102 1.883884236E+07 1.01636 4.31886 4.26141 10.78601 2.47745
103 1.888189723E+07 1.01920 4.31780 4.26286 10.78431 2.48524
104 1.893356308E+07 1.02263 4.31653 4.26463 10.78227 2.49237
105 1.899556209E+07 1.02678 4.31499 4.26679 10.77979 2.49868
106 1.906996091E+07 1.03183 4.31314 4.26945 10.77679 2.50382
107 1.914724730E+07 1.03706 4.31123 4.27228 10.77365 2.50702
108 1.922356449E+07 1.04218 4.30939 4.27515 10.77051 2.50840
109 1.929894900E+07 1.04712 4.30764 4.27805 10.76737 2.50810
110 1.937350782E+07 1.05179 4.30605 4.28103 10.76423 2.50629
111 1.944740019E+07 1.05609 4.30467 4.28411 10.76109 2.50439
112 1.952075491E+07 1.05983 4.30361 4.28735 10.75791 2.50277
113 1.959173503E+07 1.06267 4.30303 4.29072 10.75480 2.50128
114 1.965499169E+07 1.06412 4.30314 4.29403 10.75197 2.49978
115 1.970716680E+07 1.06407 4.30393 4.29711 10.74960 2.49857
116 1.974727254E+07 1.06278 4.30526 4.29983 10.74774 2.49768
117 1.977596827E+07 1.06086 4.30679 4.30212 10.74639 2.49705
118 1.979745583E+07 1.05859 4.30843 4.30413 10.74536 2.49660
119 1.981414070E+07 1.05609 4.31013 4.30595 10.74456 2.49627
120 1.982746126E+07 1.05345 4.31188 4.30766 10.74390 2.49602
121 1.983830460E+07 1.05071 4.31366 4.30929 10.74337 2.49588
122 1.984727355E+07 1.04793 4.31544 4.31089 10.74291 2.49592
123 1.985478820E+07 1.04513 4.31724 4.31245 10.74253 2.49599
124 1.986116456E+07 1.04233 4.31903 4.31401 10.74220 2.49605
125 1.986663322E+07 1.03953 4.32081 4.31557 10.74192 2.49612
126 1.987135481E+07 1.03676 4.32260 4.31715 10.74167 2.49618
127 1.987545053E+07 1.03402 4.32437 4.31876 10.74145 2.49625
128 1.987901457E+07 1.03133 4.32613 4.32041 10.74126 2.49631
129 1.988212096E+07 1.02870 4.32787 4.32211 10.74109 2.49638
130 1.988483355E+07 1.02614 4.32958 4.32386 10.74094 2.49644
131 1.988720130E+07 1.02367 4.33127 4.32568 10.74080 2.49651
132 1.988926675E+07 1.02131 4.33292 4.32753 10.74068 2.49656
133 1.989106612E+07 1.01907 4.33451 4.32943 10.74058 2.49656
134 1.989263806E+07 1.01695 4.33605 4.33137 10.74049 2.49638
135 1.989401322E+07 1.01496 4.33754 4.33335 10.74041 2.49609
136 1.989521706E+07 1.01310 4.33898 4.33537 10.74033 2.49576
137 1.989626922E+07 1.01137 4.34036 4.33741 10.74027 2.49537
138 1.989718669E+07 1.00977 4.34166 4.33943 10.74021 2.49491
139 1.989798577E+07 1.00831 4.34289 4.34142 10.74016 2.49439
140 1.989868318E+07 1.00698 4.34405 4.34338 10.74012 2.49380
141 1.989929154E+07 1.00577 4.34512 4.34527 10.74008 2.49313
142 1.989982126E+07 1.00468 4.34612 4.34708 10.74004 2.49240
143 1.990028373E+07 1.00371 4.34703 4.34879 10.74001 2.49159
144 1.990068697E+07 1.00283 4.34787 4.35040 10.73999 2.49071
145 1.990103899E+07 1.00206 4.34863 4.35188 10.73996 2.48977
146 1.990134597E+07 1.00137 4.34931 4.35321 10.73994 2.48877
147 1.990161674E+07 1.00076 4.34989 4.35434 10.73992 2.48768
148 1.990184373E+07 1.00028 4.35035 4.35520 10.73991 2.48670
149 1.990206626E+07 0.99982 4.35076 4.35592 10.73989 2.48571
150 1.990228598E+07 0.99941 4.35110 4.35647 10.73988 2.48471
151 1.990250683E+07 0.99903 4.35139 4.35687 10.73986 2.48369
152 1.990273069E+07 0.99868 4.35162 4.35709 10.73985 2.48267
153 1.990295900E+07 0.99838 4.35178 4.35711 10.73983 2.48168
154 1.990319414E+07 0.99813 4.35185 4.35691 10.73981 2.48073
155 1.990343748E+07 0.99793 4.35184 4.35646 10.73980 2.47929
156 1.990369016E+07 0.99781 4.35172 4.35574 10.73978 2.47765
157 1.990395410E+07 0.99776 4.35149 4.35471 10.73976 2.47588
158 1.990422925E+07 0.99781 4.35113 4.35337 10.73974 2.47402
159 1.990451544E+07 0.99797 4.35063 4.35170 10.73972 2.47214
160 1.990481083E+07 0.99827 4.34999 4.34973 10.73970 2.47032
161 1.990511420E+07 0.99873 4.34920 4.34748 10.73968 2.46869
162 1.990542440E+07 0.99936 4.34826 4.34500 10.73966 2.46681
163 1.990574012E+07 1.00018 4.34718 4.34235 10.73964 2.46434
164 1.990606112E+07 1.00123 4.34597 4.33958 10.73962 2.46194
165 1.990638705E+07 1.00252 4.34462 4.33675 10.73960 2.45967
166 1.990671634E+07 1.00407 4.34314 4.33395 10.73958 2.45762
167 1.990704847E+07 1.00590 4.34154 4.33122 10.73956 2.45587
168 1.990738272E+07 1.00803 4.33984 4.32864 10.73954 2.45430
169 1.990771826E+07 1.01045 4.33803 4.32626 10.73953 2.45190
170 1.990805479E+07 1.01319 4.33613 4.32413 10.73951 2.44965
171 1.990839323E+07 1.01624 4.33414 4.32228 10.73949 2.44759
172 1.990873193E+07 1.01959 4.33208 4.32074 10.73947 2.44574
173 1.990906994E+07 1.02323 4.32996 4.31953 10.73945 2.44412
174 1.990940607E+07 1.02712 4.32779 4.31865 10.73943 2.44274
175 1.990973991E+07 1.03124 4.32560 4.31810 10.73941 2.44161
176 1.991007122E+07 1.03556 4.32337 4.31786 10.73940 2.43971
177 1.991039989E+07 1.04006 4.32114 4.31791 10.73938 2.43795
178 1.991072607E+07 1.04471 4.31889 4.31821 10.73936 2.43633
179 1.991104975E+07 1.04950 4.31663 4.31875 10.73935 2.43486
180 1.991137115E+07 1.05439 4.31437 4.31950 10.73933 2.43353
181 1.991169051E+07 1.05938 4.31211 4.32042 10.73931 2.43234
182 1.991200808E+07 1.06444 4.30984 4.32149 10.73929 2.43130
183 1.991232425E+07 1.06957 4.30758 4.32269 10.73928 2.43040
184 1.991263940E+07 1.07476 4.30531 4.32400 10.73926 2.42945
185 1.991295393E+07 1.07999 4.30304 4.32539 10.73925 2.42806
186 1.991326791E+07 1.08526 4.30077 4.32685 10.73923 2.42674
187 1.991358115E+07 1.09055 4.29851 4.32836 10.73921 2.42551
188 1.991389483E+07 1.09586 4.29624 4.32991 10.73920 2.42436
189 1.991420933E+07 1.10120 4.29396 4.33148 10.73918 2.42330
190 1.991452499E+07 1.10657 4.29167 4.33307 10.73916 2.42231
191 1.991484213E+07 1.11195 4.28938 4.33467 10.73915 2.42142
192 1.991516100E+07 1.11736 4.28708 4.33626 10.73913 2.42061
193 1.991548193E+07 1.12278 4.28476 4.33784 10.73911 2.41989
194 1.991580525E+07 1.12822 4.28243 4.33941 10.73909 2.41908
195 1.991613101E+07 1.13368 4.28009 4.34097 10.73908 2.41790
196 1.991645900E+07 1.13915 4.27774 4.34249 10.73906 2.41677
197 1.991678881E+07 1.14462 4.27538 4.34399 10.73904 2.41570
198 1.991712130E+07 1.15010 4.27300 4.34545 10.73902 2.41468
199 1.991745652E+07 1.15560 4.27061 4.34687 10.73900 2.41373
200 1.991779453E+07 1.16111 4.26820 4.34826 10.73899 2.41285
201 1.991813533E+07 1.16663 4.26578 4.34961 10.73897 2.41203
202 1.991847895E+07 1.17217 4.26334 4.35092 10.73895 2.41129
203 1.991882536E+07 1.17772 4.26088 4.35219 10.73893 2.41061
204 1.991917453E+07 1.18328 4.25840 4.35342 10.73891 2.40993
205 1.991952641E+07 1.18886 4.25591 4.35460 10.73889 2.40884
206 1.991988076E+07 1.19445 4.25340 4.35575 10.73887 2.40779
207 1.992023667E+07 1.20003 4.25089 4.35686 10.73885 2.40680
208 1.992059550E+07 1.20562 4.24836 4.35792 10.73883 2.40587
209 1.992095687E+07 1.21123 4.24581 4.35894 10.73882 2.40498
210 1.992132063E+07 1.21686 4.24324 4.35992 10.73880 2.40416
211 1.992168665E+07 1.22250 4.24065 4.36086 10.73878 2.40339
212 1.992205481E+07 1.22816 4.23805 4.36177 10.73876 2.40269
213 1.992242499E+07 1.23383 4.23543 4.36263 10.73874 2.40204
214 1.992279705E+07 1.23952 4.23279 4.36346 10.73872 2.40142
215 1.992317089E+07 1.24523 4.23014 4.36425 10.73870 2.40041
216 1.992354625E+07 1.25095 4.22747 4.36500 10.73868 2.39945
217 1.992392179E+07 1.25667 4.22479 4.36572 10.73866 2.39854
218 1.992429869E+07 1.26240 4.22209 4.36640 10.73864 2.39768
219 1.992467679E+07 1.26816 4.21937 4.36704 10.73862 2.39686
220 1.992505596E+07 1.27392 4.21664 4.36765 10.73860 2.39610
221 1.992543664E+07 1.27970 4.21390 4.36823 10.73858 2.39538
222 1.992581842E+07 1.28550 4.21113 4.36877 10.73856 2.39470
223 1.992620092E+07 1.29132 4.20835 4.36927 10.73854 2.39408
224 1.992658396E+07 1.29716 4.20555 4.36975 10.73852 2.39350
225 1.992696738E+07 1.30302 4.20273 4.37019 10.73850 2.39267
226 1.992735101E+07 1.30890 4.19989 4.37060 10.73848 2.39179
227 1.992773343E+07 1.31478 4.19704 4.37097 10.73846 2.39096
228 1.992811541E+07 1.32067 4.19418 4.37132 10.73844 2.39017
229 1.992849706E+07 1.32658 4.19130 4.37163 10.73842 2.38941
230 1.992887818E+07 1.33251 4.18841 4.37190 10.73840 2.38870
231 1.992925857E+07 1.33846 4.18550 4.37215 10.73838 2.38802
232 1.992963804E+07 1.34442 4.18257 4.37236 10.73836 2.38737
233 1.993001648E+07 1.35038 4.17963 4.37254 10.73834 2.38676
234 1.993039462E+07 1.35637 4.17668 4.37269 10.73833 2.38619
235 1.993077144E+07 1.36237 4.17371 4.37281 10.73831 2.38564
236 1.993114668E+07 1.36839 4.17072 4.37290 10.73829 2.38492
237 1.993152013E+07 1.37443 4.16772 4.37297 10.73827 2.38416
238 1.993189035E+07 1.38046 4.16471 4.37300 10.73825 2.38344
239 1.993225808E+07 1.38650 4.16169 4.37300 10.73824 2.38275
240 1.993262348E+07 1.39255 4.15866 4.37297 10.73822 2.38209
241 1.993298638E+07 1.39861 4.15561 4.37291 10.73820 2.38146
242 1.993334663E+07 1.40468 4.15255 4.37282 10.73819 2.38085
243 1.993370404E+07 1.41076 4.14948 4.37271 10.73817 2.38027
244 1.993405848E+07 1.41685 4.14641 4.37256 10.73815 2.37971
245 1.993441017E+07 1.42292 4.14333 4.37239 10.73814 2.37917
246 1.993475991E+07 1.42902 4.14023 4.37219 10.73812 2.37865
247 1.993510660E+07 1.43514 4.13711 4.37196 10.73811 2.37815
248 1.993545013E+07 1.44126 4.13398 4.37171 10.73809 2.37767
249 1.993579045E+07 1.44740 4.13084 4.37143 10.73808 2.37707
250 1.993612753E+07 1.45356 4.12769 4.37112 10.73806 2.37647
251 1.993646017E+07 1.45970 4.12454 4.37079 10.73805 2.37589
252 1.993678944E+07 1.46586 4.12137 4.37044 10.73803 2.37533
253 1.993711541E+07 1.47204 4.11818 4.37006 10.73802 2.37479
254 1.993743810E+07 1.47823 4.11499 4.36965 10.73801 2.37426
255 1.993775748E+07 1.48443 4.11178 4.36922 10.73799 2.37375
256 1.993807399E+07 1.49062 4.10857 4.36876 10.73798 2.37326
257 1.993838855E+07 1.49685 4.10533 4.36828 10.73797 2.37277
258 1.993869984E+07 1.50311 4.10208 4.36778 10.73796 2.37230
259 1.993900781E+07 1.50939 4.09881 4.36725 10.73794 2.37184
260 1.993931243E+07 1.51569 4.09552 4.36669 10.73793 2.37140
261 1.993961372E+07 1.52202 4.09221 4.36612 10.73792 2.37096
262 1.993991167E+07 1.52836 4.08889 4.36552 10.73791 2.37053
263 1.994020630E+07 1.53474 4.08555 4.36491 10.73790 2.37012
264 1.994049761E+07 1.54113 4.08219 4.36427 10.73789 2.36971
265 1.994078560E+07 1.54756 4.07881 4.36360 10.73788 2.36931
266 1.994107027E+07 1.55396 4.07544 4.36292 10.73787 2.36888
267 1.994135301E+07 1.56041 4.07204 4.36222 10.73786 2.36843
268 1.994163252E+07 1.56688 4.06862 4.36150 10.73785 2.36799
269 1.994190823E+07 1.57338 4.06519 4.36075 10.73784 2.36757
270 1.994218046E+07 1.57989 4.06174 4.35999 10.73783 2.36715
271 1.994244917E+07 1.58643 4.05828 4.35922 10.73783 2.36675
272 1.994271434E+07 1.59299 4.05480 4.35842 10.73782 2.36636
273 1.994297594E+07 1.59957 4.05130 4.35761 10.73781 2.36598
274 1.994323398E+07 1.60618 4.04780 4.35678 10.73780 2.36560
275 1.994348844E+07 1.61279 4.04428 4.35594 10.73780 2.36524
276 1.994373944E+07 1.61939 4.04076 4.35508 10.73779 2.36489
277 1.994398816E+07 1.62601 4.03724 4.35421 10.73778 2.36454
278 1.994423467E+07 1.63268 4.03368 4.35331 10.73777 2.36419
279 1.994447787E+07 1.63938 4.03010 4.35240 10.73777 2.36386
280 1.994471785E+07 1.64610 4.02651 4.35147 10.73776 2.36353
281 1.994495475E+07 1.65286 4.02289 4.35053 10.73775 2.36321
282 1.994518870E+07 1.65965 4.01926 4.34957 10.73775 2.36289
283 1.994541983E+07 1.66648 4.01560 4.34860 10.73774 2.36258
284 1.994564830E+07 1.67335 4.01192 4.34761 10.73773 2.36228
285 1.994587429E+07 1.68025 4.00821 4.34660 10.73773 2.36197
286 1.994609803E+07 1.68716 4.00450 4.34557 10.73772 2.36168
287 1.994632051E+07 1.69412 4.00076 4.34452 10.73771 2.36138
288 1.994654182E+07 1.70117 3.99697 4.34345 10.73770 2.36109
289 1.994676083E+07 1.70827 3.99315 4.34236 10.73770 2.36080
290 1.994697772E+07 1.71544 3.98928 4.34125 10.73769 2.36051
291 1.994719273E+07 1.72267 3.98538 4.34012 10.73768 2.36022
292 1.994740615E+07 1.72999 3.98143 4.33896 10.73767 2.35994
293 1.994761831E+07 1.73740 3.97744 4.33778 10.73767 2.35966
294 1.994782959E+07 1.74490 3.97338 4.33657 10.73766 2.35938
295 1.994804049E+07 1.75252 3.96926 4.33533 10.73765 2.35909
296 1.994825165E+07 1.76029 3.96506 4.33405 10.73764 2.35880
297 1.994846317E+07 1.76814 3.96080 4.33273 10.73764 2.35851
298 1.994867746E+07 1.77625 3.95640 4.33135 10.73763 2.35820
299 1.994889360E+07 1.78460 3.95187 4.32991 10.73762 2.35789
300 1.994911218E+07 1.79321 3.94719 4.32841 10.73761 2.35756
301 1.994933445E+07 1.80215 3.94233 4.32683 10.73760 2.35723
302 1.994956188E+07 1.81148 3.93724 4.32516 10.73759 2.35688
303 1.994979620E+07 1.82131 3.93188 4.32337 10.73758 2.35650
304 1.995003926E+07 1.83173 3.92618 4.32144 10.73757 2.35610
305 1.995029022E+07 1.84273 3.92016 4.31935 10.73756 2.35567
306 1.995052639E+07 1.85328 3.91437 4.31729 10.73755 2.35524
307 1.995072789E+07 1.86243 3.90933 4.31542 10.73754 2.35486
308 1.995089924E+07 1.87031 3.90497 4.31375 10.73753 2.35452
309 1.995104717E+07 1.87720 3.90115 4.31224 10.73752 2.35421
310 1.995117726E+07 1.88335 3.89773 4.31085 10.73752 2.35393
311 1.995129384E+07 1.88891 3.89463 4.30957 10.73751 2.35368
312 1.995140067E+07 1.89398 3.89180 4.30839 10.73751 2.35344
313 1.995150143E+07 1.89883 3.88908 4.30723 10.73750 2.35321
314 1.995159609E+07 1.90343 3.88650 4.30611 10.73750 2.35298
315 1.995168596E+07 1.90781 3.88404 4.30503 10.73749 2.35276
316 1.995177275E+07 1.91210 3.88163 4.30396 10.73749 2.35255
317 1.995185613E+07 1.91627 3.87928 4.30292 10.73748 2.35235
318 1.995193643E+07 1.92036 3.87698 4.30188 10.73748 2.35215
319 1.995201399E+07 1.92437 3.87472 4.30087 10.73747 2.35196
320 1.995208909E+07 1.92824 3.87255 4.29991 10.73747 2.35178
321 1.995216366E+07 1.93208 3.87038 4.29894 10.73746 2.35160
322 1.995223698E+07 1.93593 3.86821 4.29795 10.73746 2.35143
323 1.995230851E+07 1.93967 3.86610 4.29699 10.73746 2.35125
324 1.995237949E+07 1.94343 3.86398 4.29601 10.73745 2.35108
325 1.995244936E+07 1.94719 3.86185 4.29503 10.73745 2.35091
326 1.995251806E+07 1.95096 3.85972 4.29404 10.73744 2.35075
327 1.995258567E+07 1.95473 3.85759 4.29306 10.73744 2.35058
328 1.995265228E+07 1.95844 3.85550 4.29213 10.73744 2.35041
329 1.995271974E+07 1.96220 3.85339 4.29118 10.73743 2.35025
330 1.995278734E+07 1.96602 3.85122 4.29019 10.73743 2.35009
331 1.995285412E+07 1.96980 3.84909 4.28921 10.73742 2.34993
332 1.995292138E+07 1.97365 3.84692 4.28820 10.73742 2.34977
333 1.995298831E+07 1.97754 3.84471 4.28718 10.73742 2.34961
334 1.995305480E+07 1.98148 3.84248 4.28615 10.73741 2.34946
335 1.995312082E+07 1.98547 3.84023 4.28510 10.73741 2.34931
336 1.995318638E+07 1.98944 3.83800 4.28412 10.73740 2.34916
337 1.995325284E+07 1.99346 3.83574 4.28311 10.73740 2.34901
338 1.995331976E+07 1.99757 3.83341 4.28204 10.73739 2.34886
339 1.995338614E+07 2.00165 3.83111 4.28100 10.73739 2.34871
340 1.995345326E+07 2.00582 3.82876 4.27991 10.73738 2.34856
341 1.995352028E+07 2.01004 3.82637 4.27880 10.73738 2.34840
342 1.995358705E+07 2.01433 3.82394 4.27767 10.73738 2.34826
343 1.995365382E+07 2.01869 3.82148 4.27652 10.73737 2.34811
344 1.995372025E+07 2.02305 3.81902 4.27541 10.73737 2.34796
345 1.995378727E+07 2.02744 3.81655 4.27432 10.73736 2.34782
346 1.995385525E+07 2.03196 3.81399 4.27314 10.73736 2.34768
347 1.995392288E+07 2.03649 3.81143 4.27196 10.73735 2.34753
348 1.995399111E+07 2.04109 3.80883 4.27075 10.73735 2.34739
349 1.995405979E+07 2.04580 3.80617 4.26950 10.73734 2.34725
350 1.995412843E+07 2.05059 3.80345 4.26821 10.73734 2.34711
351 1.995419690E+07 2.05546 3.80068 4.26690 10.73733 2.34696
352 1.995426507E+07 2.06040 3.79788 4.26558 10.73733 2.34682
353 1.995433309E+07 2.06531 3.79513 4.26437 10.73732 2.34668
354 1.995440279E+07 2.07039 3.79225 4.26301 10.73732 2.34654
355 1.995447200E+07 2.07552 3.78933 4.26162 10.73731 2.34640
356 1.995454095E+07 2.08063 3.78644 4.26025 10.73730 2.34626
357 1.995461081E+07 2.08586 3.78346 4.25881 10.73730 2.34612
358 1.995468031E+07 2.09113 3.78046 4.25733 10.73729 2.34599
359 1.995474911E+07 2.09639 3.77745 4.25582 10.73729 2.34585
360 1.995481692E+07 2.10162 3.77445 4.25429 10.73728 2.34572
361 1.995488350E+07 2.10679 3.77150 4.25280 10.73728 2.34559
362 1.995494949E+07 2.11193 3.76857 4.25137 10.73727 2.34547
363 1.995501634E+07 2.11721 3.76554 4.24982 10.73726 2.34534
364 1.995508306E+07 2.12257 3.76246 4.24820 10.73726 2.34521
365 1.995514950E+07 2.12793 3.75937 4.24660 10.73725 2.34508
366 1.995521615E+07 2.13333 3.75626 4.24494 10.73725 2.34495
367 1.995528235E+07 2.13872 3.75313 4.24322 10.73724 2.34483
368 1.995534755E+07 2.14408 3.75002 4.24148 10.73723 2.34470
369 1.995541158E+07 2.14937 3.74693 4.23970 10.73723 2.34458
370 1.995547435E+07 2.15458 3.74388 4.23792 10.73722 2.34446
371 1.995553605E+07 2.15969 3.74092 4.23630 10.73722 2.34435
372 1.995559881E+07 2.16491 3.73786 4.23451 10.73721 2.34423
373 1.995566176E+07 2.17022 3.73474 4.23263 10.73720 2.34412
374 1.995572530E+07 2.17565 3.73153 4.23066 10.73720 2.34400
375 1.995578941E+07 2.18114 3.72828 4.22864 10.73719 2.34389
376 1.995585397E+07 2.18651 3.72509 4.22660 10.73719 2.34377
377 1.995591809E+07 2.19194 3.72184 4.22448 10.73718 2.34367
378 1.995598347E+07 2.19767 3.71841 4.22224 10.73717 2.34355
379 1.995605210E+07 2.20373 3.71478 4.21983 10.73716 2.34344
380 1.995612302E+07 2.20977 3.71112 4.21726 10.73716 2.34333
381 1.995619280E+07 2.21593 3.70738 4.21464 10.73715 2.34322
382 1.995626581E+07 2.22262 3.70333 4.21182 10.73714 2.34310
383 1.995634427E+07 2.22968 3.69902 4.20869 10.73713 2.34299
384 1.995642278E+07 2.23671 3.69470 4.20544 10.73712 2.34287
385 1.995649963E+07 2.24380 3.69032 4.20212 10.73711 2.34276
386 1.995657693E+07 2.25072 3.68599 4.19864 10.73711 2.34265
387 1.995664893E+07 2.25668 3.68216 4.19525 10.73710 2.34256
388 1.995671405E+07 2.26178 3.67881 4.19205 10.73709 2.34247
